233.695,236.022,235.951,237.283,237.323,239.786,237.676,242.087,242.17,243.137,244.951,245.58,244.231,246.236,244.85,248.975,248.676,248.627,250.634,250.21,250.878,251.556,250.338,252.46,253.908,256.82,253.537,256.165,257.452,257.871,257.074,259.515,261.07,263.507,264.544,262.738,262.402,265.059,264.653,266.883,266.757,265.401,268.6,266.435,270.381,271.019,268.514,271.823,270.609,272.378,271.439,275.222,278.859,274.865,277.205,275.56,278.547,278.547,280.694,278.17,283.989,283.563,281.781,282.459,283.383,282.743,284.371,285.801,286.092,285.011,289.767,289.16,288.59,290.74,292.273,294.083,292.502,295.129,291.486,293.473,290.719,297.071,294.646,295.154,298.24,300.444,300.783,300.644,298.253,300.719,305.149,305.949,304.249,303.557,305.471,305.207,311.13,310.156,310.067,312.516
233.877,234.825,234.839,238.123,238.774,239.501,238.058,241.86,242.447,243.693,243.833,244.473,246.256,246.542,248.176,247.661,253.39,248.983,251.719,253.1,254.36,251.777,251.632,255.309,256.724,253.822,258.03,258.873,260,258.636,258.65,262.962,261.685,261.616,262.538,260.796,263.213,264.271,266.45,265.307,267.393,267.85,270.003,271.877,269.269,269.403,271.2,273.995,271.54,273.03,272.366,274.936,274.316,276.942,277.413,276.506,278.157,278.112,279.579,281.053,280.228,280.831,281.564,285.632,280.35,283.192,287.897,285.748,285.643,289.298,287.328,288.097,294.131,293.288,290.656,295.215,294.717,293.004,291.693,295.061,294.35,295.654,293.713,297.289,298.156,299.222,299.924,299.488,300.124,303.124,301.826,301.608,306.638,304.384,306.596,308.898,306.737,304.279,308.271,315.559
234.935,233.954,236.89,234.896,238.003,238.648,240.59,239.941,241.182,241.083,241.916,246.722,243.936,246.817,245.68,245.595,248.112,248.999,250.567,248.958,250.109,253.784,251.79,253.302,252.095,255.138,255.87,255.612,257.795,257.282,258.953,256.821,260.65,262.031,261.662,262.484,263.382,262.623,264.197,266.402,268.039,267.39,267.172,268.061,266.147,270.37,271.244,272.686,271.867,272.949,273.03,273.6,275.621,275.876,278.372,278.361,278.791,278.21,276.154,279.996,279.348,283.559,283.431,282.82,281.693,283.706,282.736,285.18,287.824,286.886,288.927,286.48,291.967,289.841,288.295,290.178,293.212,294.059,296.736,297.187,293.172,294.273,296.882,298.449,299.258,298.29,299.359,305.477,298.935,300.514,302.86,303.955,306.645,300.851,305.854,306.194,308.648,307.597,309.199,308.952
231.593,234.831,236.615,236.253,237.391,239.771,239.887,241.533,242.169,241.752,245.559,243.595,246.561,248.515,247.148,248.973,249.234,248.307,250.803,251.384,249.511,253.572,252.243,255.525,257.795,252.077,258.466,255.735,257.284,259.275,257.52,262.533,260.935,261.41,262.108,263.632,264.786,263.522,266.682,265.805,269.886,264.551,271.482,264.378,271.144,268.627,270.748,268.859,271.134,271.562,272.19,272.464,274.827,276.124,277.934,276.316,278.004,280.005,279.896,280.229,281.678,282.298,283.327,279.637,288.335,282.889,283.923,288.597,284.931,286.89,287.801,289.49,291.528,293.041,292.581,290.809,291.173,295.236,294.412,293.268,295.195,294.048,297.32,297.081,298.681,296.153,299.199,301.371,300.075,300.926,304.554,301.123,303.789,304.011,307.99,306.879,306.81,309.165,307.374,310.709
232.216,235.158,237.205,236.733,240.529,237.563,237.945,241.161,243.985,243.256,243.243,242.189,245.385,242.873,247.542,248.375,247.701,247.32,252.254,249.194,248.719,251.608,252.769,250.32,254.726,254.123,255.407,254.722,256.373,258.497,258.16,261.124,259.263,259.534,261.997,260.462,261.495,263.541,262.906,265.145,264.781,265.813,268.053,264.418,267.674,267.1,268.668,269.746,271.069,270.586,272.998,274.45,273.118,273.891,278.957,276.386,279.191,275.234,276.382,281.099,279.308,280.009,282.076,283.913,284.714,285.27,282.705,286.639,286.326,286.151,287.772,288.583,286.886,289.6,288.829,292.079,290.014,294.536,289.921,292.588,294.334,294.366,296.629,297.622,296.938,299.474,298.079,302.678,300.252,303.134,302.503,304.729,303.215,302.994,304.193,308.645,309.479,309.638,311.177,312.855
233.527,233.655,236.821,234.779,235.9,240.015,240.788,242.444,242.182,242.446,245.08,244.286,244.714,247.517,247.371,248.944,249.717,250.996,249.635,251.321,252.625,252.474,255.763,255.906,254.566,258.341,258.382,258.645,256.569,261.09,258.665,262.45,263.083,263.104,262.272,264.644,261.579,264.259,268.735,271.472,269.353,269.811,267.903,270.064,270.719,271.208,272.87,272.209,271.899,274.773,273.379,276.104,276.622,278.564,278.141,279.747,278.826,279.362,280.227,282.176,281.501,281.527,283.342,285.449,286.085,285.03,282.728,284.954,287.8,291.827,290.421,290.33,289.199,287.043,293.949,291.684,291.965,296.155,292.979,295.702,296.603,293.824,301.471,301.792,300.699,300.465,303.144,298.874,304.719,301.834,304.565,303.17,305.705,304.362,307.63,306.966,309.4,311.953,309.747,310.655
232.777,231.773,235.816,238.591,238.2,239.172,240.536,241.3,241.061,244.073,244.275,243.658,245.437,246.143,249.502,250.368,247.126,247.556,248.235,251.879,250.845,252.888,254.345,254.644,252.375,256.033,255.338,257.148,256.238,256.477,258.783,261.276,260.661,261.736,262.033,262.59,262.603,265.525,265.491,265.016,263.91,267.363,268.172,270.414,269.099,270.472,271.369,270.86,271.339,272.764,271.503,276.192,276.606,276.021,276.246,276.183,276.528,277.94,279.572,279.073,279.806,283.009,281.081,283.633,282.827,287.192,285.041,283.887,284.034,287.957,285.632,288.504,288.792,289.54,292.211,291.079,289.323,293.753,292.753,292.888,295.218,292.603,296.018,297.422,296.642,299.816,299.805,304.242,299.232,302.417,303.058,302.309,304,300.981,305.834,308.185,306.578,306.609,310.667,309.796
231.728,235.087,235.258,235.777,238.745,240.907,240.107,242.97,241.979,244.163,246.126,244.777,244.046,245.251,245.78,249.569,251.968,249.63,249.079,249.58,252.189,252.775,255.45,254.708,255.889,257.247,255.9,258.623,259.572,258.736,259.118,261.73,259.799,263.613,262.114,263.641,264.587,265.105,266.561,265.308,266.428,268.76,268.393,270.888,269.049,273.123,271.083,272.959,271.925,275.721,273.874,275.255,279.017,276.872,278.907,279.963,278.529,279.256,279.85,278.672,281.496,282.485,283.004,283.127,281.77,286.001,285.117,288.989,287.868,288.72,284.442,288.457,291.284,290.587,290.463,293.689,292.508,294.736,294.034,294.665,296.906,297.342,299.007,299.798,298.484,301.257,299.13,302.42,302.94,300.234,303.723,301.562,307.532,303.259,305.504,307.812,306.464,309.665,310.803,311.091
234.073,236.73,235.214,236.561,237.407,239.192,240.131,240.73,241.815,241.542,241.903,245.811,246.402,247.36,246.651,248.949,248.669,248.96,251.338,250.583,251.875,252.348,252.643,254.707,256.317,256.606,257.091,257.42,258.074,260.726,258.74,260.888,261.569,262.566,261.238,265.617,265.774,262.761,265.002,265,264.743,268.678,267.168,271.235,271.498,271.106,269.956,273.804,272.83,274.91,274.431,276.253,274.159,272.787,275.876,275.784,280.221,281.594,278.656,274.593,279.29,276.894,282.889,283.153,284.352,286.428,284.699,286.702,286.538,288.846,288.804,287.127,288.41,288.14,291.787,290.84,290.407,291.384,292.682,294.715,295.914,294.289,296.819,299.105,296.646,298.577,298.059,298.141,299.154,301,300.33,304.599,304.196,303.268,305.685,304.467,303.596,310.186,310.895,308.672
234.612,233.685,235.924,234.773,237.498,240.054,242.538,242.585,242.846,246.287,242.955,245.139,245.758,244.412,247.274,250.078,249.106,249.33,250.815,253.368,253.551,254.183,253.958,255.067,255.202,255.538,255.6,254.833,257.306,259.268,257.292,261.137,260.758,261.149,259.888,261.604,265.274,263.361,263.974,269.049,266.07,268.718,269.405,269.326,269.684,269.196,268.163,269.475,268.324,271.663,271.704,274.698,274.351,273.728,275.525,276.159,276.183,276.204,279.159,279.56,279.773,282.175,280.019,284.266,286.116,282.936,283.445,282.974,285.78,288.633,287.022,290.214,289.616,291.906,287.575,292.24,291.51,292.219,294.497,297.029,295.657,294.651,296.242,297.652,297.209,299.427,299.333,303.369,296.956,299.161,302.465,301.989,302.678,304.114,306.549,306.334,305.757,311.431,307.325,311.946
232.664,235.381,235.841,236.571,238.824,238.763,239.535,242.055,241.256,241.445,243.834,246.638,246.107,247.047,246.587,247.51,249.887,250.262,251.285,249.615,253.417,252.552,253.687,253.826,251.907,257.028,257.149,255.705,256.923,259.415,258.734,261.72,261.599,261.887,264.384,263.678,263.027,264.539,262.863,265.156,268.736,269.552,267.839,268.243,271.168,271.945,273.365,273.87,272.55,273.52,273.515,276.894,275.995,277.376,276.599,277.496,279.186,278.339,280.512,278.319,280.479,281.345,278.179,280.105,285.944,280.746,284.21,289.709,289.4,289.66,289.313,290.286,290.105,291.392,288.911,291.672,294.468,290.828,289.996,295.718,294.281,294.067,293.853,295.402,298.032,298.237,300.517,299.64,301.786,299.396,299.525,306.211,307.351,305.929,305.587,307.449,309.139,307.064,311.501,310.984
232.6,235.683,238,235.054,237.532,238.504,239.724,242.819,242.538,243.783,244.878,245.794,245.782,249.264,248.346,247.553,248.729,251.665,249.477,252.022,251.068,255.7,253.05,252.838,256.592,258.502,258.216,256.936,260.249,259.713,260.043,260.515,261.06,259.418,265.366,264.025,266.941,267.091,267.024,265.747,267.901,268.863,271.257,270.52,269.703,273.611,271.492,276.252,277.653,275.595,274.87,274.383,276.736,276.805,276.108,282.116,280.959,283.649,280.659,279.929,281.554,284.789,283.124,286.348,287.046,287.521,287.316,282.949,289.435,285.368,287.663,287.341,287.298,293.631,292.404,291.994,294.156,294.048,296.126,292.956,295.722,298.035,297.272,299.934,299.01,298.059,297.358,301.395,299.389,302.868,302.497,302.368,304.444,301.829,305.466,305.231,307.318,306.992,307.346,312.306
233.589,232.348,235.601,238.15,239.25,237.7,237.763,239.728,242.34,244.73,244.566,242.375,243.221,245.794,246.266,248.063,248.942,252.024,247.525,252.638,251.613,253.797,251.263,255.024,253.104,256.094,255.765,255.949,255.835,261.188,260.278,258.667,258.799,259.807,262.993,262.067,261.41,262.187,263.345,265.244,267.897,266.072,267.643,267.395,267.466,267.074,270.716,269.421,270.494,273.358,272.979,276.401,275.12,277.791,275.701,279.871,278.955,278.617,278.476,279.525,283.605,280.199,278.737,285.086,280.769,285.341,284.876,286.071,285.734,284.724,289.32,288.975,293.905,289.144,294.158,291.161,290.03,293.199,292.651,295.589,297.094,297.947,295.81,295.487,298.113,298.29,297.118,302.323,299.588,301.968,302.606,301.288,304.728,308.7,305.008,308.946,311.07,308.659,309.531,311.554
232.163,233.065,237.954,237.606,237.884,239.988,241.679,239.211,240.256,243.593,245.957,243.51,246.282,247.073,244.49,248.383,249.033,248.408,251.203,250.715,248.861,251.159,255.134,255.491,255.084,253.225,254.916,256.879,256.806,259.008,256.686,259.733,263.612,261.624,264.87,264.082,265.216,264.812,265.498,267.209,266.522,269.123,268.584,268.812,268.781,269.176,269.008,271.849,272.599,274.639,274.159,274.363,275.073,277.26,279.319,277.901,279.49,281.498,280.896,276.132,283.626,283.606,283.072,280.985,281.334,282.752,283.505,286.063,288.007,286.779,285.969,286.91,290.619,291.453,288.625,292.503,291.241,298.717,292.036,295.95,293.29,299.349,297.587,295.742,300.967,296.45,300.292,300.926,302.168,303.11,303.006,304.157,301.311,307.503,308.125,305.081,305.355,310.831,308.137,314.116
233.726,235.446,238.379,236.907,239.484,238.081,239.839,242.592,240.132,244.224,241.53,243.075,245.357,246.597,248.098,246.994,249.861,252.292,252.182,250.852,249.491,253.778,254.114,254.99,254.977,255.921,256.903,257.993,259.831,258.161,259.286,259.339,261.872,263.693,260.652,261.935,265.356,265.77,267.377,264.434,266.783,267.321,267.049,269.19,268.928,268.999,273.797,272.575,272.341,274.547,275.455,274.482,275.069,276.83,275.265,278.591,279.048,275.514,281.538,281.507,276.638,282.832,281.366,285.422,283.977,285.52,282.412,289.191,284.576,290.485,288.913,289.033,291.261,290.358,289.359,291.41,292.879,291.904,288.977,293.515,292.954,293.581,298.164,296.942,298.007,300.157,301.845,300.124,303.034,301.741,302.055,302.4,301.646,305.9,301.454,304.052,309.678,314.432,310.85,310.332
232.142,234.925,233.995,237.795,238.7,240.88,239.439,242.956,242.197,241.801,243.151,245.742,244.521,245.967,248.22,247.849,248,250.218,250.939,251.381,252.251,254.536,256.056,251.203,256.07,255.975,260.014,255.812,259.716,259.332,258.317,260.542,260.599,262.646,267.123,263.516,264.082,263.883,263.564,266.997,266.458,264.981,271.614,269.088,271.977,271.154,270.358,274.077,271.62,271.535,273.443,277.394,276.279,273.778,277.661,277.773,277.426,279.672,278.858,277.426,278.219,282.544,280.95,284.582,283.453,284.363,288.031,285.452,284.432,286.509,289.176,287.671,288.798,287.783,290.89,293.133,289.689,291.66,293.241,291.653,293.006,294.003,298.735,296.872,297.642,299.492,299.454,303.146,299.207,302.832,303.38,301.044,305.165,302.485,308.129,309.968,306.167,308.794,309.059,311.57
232.375,235.778,237.423,235.1,238.253,239.497,239.685,241.718,242.015,240.899,242.125,245.725,245.15,245.778,250.001,249.489,246.56,248.743,249.116,249.373,251.959,251.225,253.349,254.871,253.953,255.318,256.854,256.938,254.768,258.282,260.355,261.887,259.707,262.107,257.856,259.951,263.572,263.411,265.519,263.686,266.068,266.669,270.978,268.126,271.379,268.044,269.754,271.379,271.264,273.355,273.84,275.79,275.485,277.891,278.823,277.264,275.734,279.125,277.412,278.27,280.109,280.713,280.396,283.805,284.24,282.494,283.291,284.716,286.696,286.784,288.532,289.177,289.856,290.287,288.82,292.363,289.821,293.143,292.994,296.245,298.466,293.67,296.617,301.452,296.392,297.992,299.937,301.311,301.044,300.066,305.53,301.581,304.271,303.657,309.025,308.814,308.763,311.061,309.064,312.723
231.673,236.638,234.213,234.861,236.915,237.425,238.993,239.407,240.384,241.241,242.354,241.827,244.836,244.786,244.364,247.311,247.131,249.805,247.664,249.666,250.155,252.832,250.859,252.683,253.608,257.646,254.256,254.316,256.694,257.52,259.533,260.333,256.702,261.857,261.337,263.967,263.639,264.432,266.426,266.002,267.599,267.035,268.883,270.575,270.737,268.134,270.575,272.502,273.406,272.504,271.339,274.897,272.131,274.938,274.466,277.887,279.138,275.689,283.824,281.588,281.744,280.009,281.341,286.134,285.91,285.085,286.062,284.566,287.398,289.61,288.864,289.064,287.139,286.622,292.822,290.045,290.013,291.903,290.757,293.433,296.008,296.511,296.212,300.415,295.748,299.33,297.367,299.519,301.797,302.908,301.305,301.666,301.495,301.866,302.73,309.201,305.482,310.754,307.024,313.397
234.201,235.151,236.694,234.936,239.586,239.888,240.118,240.004,242.233,243.855,244.332,245.837,247.237,244.524,244.842,248.198,250.606,251.407,250.264,250.487,252.494,252.97,251.855,252.57,251.556,254.433,255.917,255.779,258.131,260.964,259.795,260.702,258.224,258.915,263.834,261.787,260.886,265.209,263.336,264.486,267.346,266.824,267.889,268.565,268.88,272.51,268.561,271.351,274.356,273.726,273.358,273.384,275.224,277.839,278.866,279.519,281.64,277.7,281.668,280.32,283.939,280.919,283.192,283.504,285.878,285.742,286.31,285.333,284.801,287.842,286.438,291.215,289.577,292.544,290.127,290.959,293.461,295.958,291.896,290.972,295.612,297.752,296.475,296.749,297.002,297.886,300.244,302.916,301.149,306.715,305.432,304.296,302.583,305.558,306.173,304.061,307.472,306.627,308.739,310.967
233.973,235.619,238.195,237.932,240.639,239.03,239.859,242.47,241.138,243.561,245.878,243.666,244.916,247.848,247.7,245.551,249.4,250.889,251.342,251.787,252.958,252.977,254.287,254.191,257.74,255.564,253.202,256.621,258.123,259.701,258.569,260.349,261.542,262.181,263.891,262.522,262.003,268.198,265.18,266.975,264.916,268.308,270.088,269.805,270.329,272.961,271.09,273.567,272.267,273.861,276.465,276.027,274.54,275.07,277.668,276.54,280.804,278.257,277.895,278.376,279.612,280.523,283.075,284.501,284.29,287.239,285.412,286.447,285.902,288.98,289.518,291.818,291.612,290.114,292.456,294.108,292.175,295.398,291.213,295.335,295.345,294.937,293.224,300.98,300.698,297.839,298.09,302.677,299.001,301.004,301.813,305.212,308.202,303.454,304.131,306.09,305.053,307.183,310.856,313.123
234.065,234.137,234.862,239.454,239.855,238.587,240.34,240.343,240.733,243.84,241.62,243.888,245.767,248.162,247.331,248.621,251.501,249.441,248.446,251.684,251.614,251.874,251.583,254.946,254.814,255.458,255.112,259.603,255.793,259.186,256.422,260.595,260.415,261.432,263.794,260.205,266.001,263.203,267.342,266.8,269.584,267.971,268.477,271.228,274.131,267.098,272.971,272.454,273.059,276.028,274.97,277.316,274.762,275.848,276.687,279.2,278.774,274.254,279.119,277.975,281.81,282.51,283.49,282.766,284.054,284.582,283.583,285.116,285.385,286.597,285.39,289.781,289.095,290.807,292.803,290.283,293.689,294.176,295.066,294.02,295.59,296.13,298.281,294.789,298.411,296.704,299.994,299.027,301.464,301.815,305.874,301.248,302.694,305.553,305.784,309.59,309.423,309.095,310.916,309.036
233.942,234.688,233.325,237.33,240.065,240.831,240.258,238.61,241.515,245.681,247.195,243.605,246.213,244.96,245.218,248.021,248.808,249.255,252.165,250.315,255.031,250.726,252.983,255.868,255.492,255.713,255.142,255.966,257.566,259.816,260.111,263.679,260.728,263.861,264.561,262.69,263.649,266.518,264.938,266.794,267.25,269.9,266.637,268.05,268.424,268.669,271.084,272.964,273.3,274.051,269.965,273.764,274.92,274.316,275.723,276.112,276.819,276.873,280.518,279.305,279.79,278.814,284.688,280.869,284.178,284.053,286.736,285.721,285.797,288.34,287.226,291.436,289.347,288.703,292.262,294.151,293.2,295.844,296.144,295.131,295.797,295.96,299.194,300.351,296.164,298.304,298.228,304.479,298.238,301.091,300.088,302.664,305.508,304.434,303.807,305.544,308.568,307.863,312.495,308.657
231.749,232.778,235.642,234.755,238.322,240.933,240.193,239.236,242.725,241.499,242.557,245.483,247.162,245.329,245.658,248.032,249.291,250.302,247.869,251.997,250.32,252.803,256.262,252.755,255.852,257.54,255.48,258.386,256.368,261.138,259.381,258.674,261.437,260.317,262.328,263.793,260.669,264.521,265.765,267.313,264.937,267.975,267.393,267.574,269.807,272.183,271.552,272.942,273.772,270.457,275.723,275.362,275.037,275.925,278.539,277.269,279.356,280.215,281.211,282.428,280.762,280.563,281.37,281.803,286.994,286.551,285.749,285.491,285.813,287.984,289.281,287.403,290.729,289.526,294.939,290.987,294.143,292.556,295.364,291.62,292.809,294.573,297.989,295.657,297.089,298.201,298.553,302.651,298.469,299.426,301.025,303.952,304.133,300.543,307.106,305.036,306.852,310.405,307.036,310.45
232.23,234.536,234.428,235.895,237.221,237.592,240.765,238.143,241.167,241.771,244.728,245.432,245.286,245.674,245.442,249.01,246.416,247.518,249.936,247.254,254.358,250.826,252.249,252.332,254.938,258.078,254.806,256.524,256.898,259.539,261.559,259.807,261.201,260.481,261.392,261.227,260.734,264.222,264.924,264.096,264.993,266.327,267.59,268.821,270.361,270.961,269.685,273.019,272.32,274.078,273.784,272.48,275.917,273.577,275.48,275.777,279.22,281.762,276.292,280.577,279.745,281.481,284.615,286.73,283.577,285.878,282.781,287.051,288.488,283.664,287.866,289.646,292.436,285.806,293.224,291.807,292.148,293.23,291.387,297.771,297.196,297.438,296.858,298.486,299.472,295.478,299.437,302.46,302.622,297.893,306.228,304.936,302.317,307.371,305.833,305.861,308.702,306.209,309.606,312.382
232.637,234.339,234.853,236.549,238.924,241.181,239.983,240.869,243.144,242.237,243.966,243.497,244.596,246.431,247.558,243.722,249.325,251.471,251.311,251.967,253.998,254.752,255.083,253.75,255.753,256.586,258.166,255.759,259.393,258.603,258.117,259.828,259.96,262.13,260.289,261.173,264.533,264.812,264.198,264.469,265.523,268.737,267.321,268.735,266.652,272.46,272.939,269.272,272.535,271.643,274.632,275.141,273.336,274.584,277.919,277.046,278.819,277.008,278.594,276.761,285.26,281.126,280.85,284.282,280.859,283.253,285.762,285.093,287.708,287.736,287.448,289.157,287.435,289.115,293.818,293.108,295.03,290.788,288.504,292.391,293.311,296.911,295.323,299.097,298.007,298.35,300.427,297.16,300.21,299.308,299.802,304.685,303.661,303.451,308.037,307.601,304.32,310.067,311.9,312.941
234.005,235.195,237.822,236.524,238.416,241.182,238.682,238.725,242.267,241.916,244.523,245.052,245.338,248.587,246.608,245.304,250.525,247.666,252.314,251.052,252.781,250.896,253.43,255.394,253.94,254.647,255.516,257.626,260.076,257.145,259.8,258.909,259.9,262.256,263.27,263.597,262.529,267.242,263.936,264.733,266.289,267.89,269.004,266.664,268.164,266.45,269.106,272.407,272.915,273.332,275.651,273.978,273.328,275.039,276.122,275.381,277.479,280.037,280.847,281.19,278.261,280.84,281.649,286.288,282.633,283.056,284.316,284.126,289.448,282.019,286.906,291.55,290.166,288.357,291.076,293.023,290.796,290.596,294.682,293.027,292.92,297.25,294.444,298.337,297.347,298.595,297.717,301.036,301.437,303.449,302.596,303.264,304.152,305.479,305.875,307.256,308.681,307.727,306.578,306.15
234.658,235.432,235.023,237.438,237.785,240.251,238.808,242.803,240.855,241.727,239.872,243.769,242.096,244.441,248.12,247.93,246.209,249.671,249.123,250.355,251.569,252.169,253.791,252.71,254.748,255.041,256.073,258.268,259.115,257.362,257.552,261.126,259.229,262.495,263.664,264.21,265.488,265.859,264.099,267.394,269.974,268.021,269.104,270.739,270.259,272.553,269.676,273.132,272.768,273.037,275.265,276.495,276.292,276.95,279.224,277.488,278.521,277.262,281.283,282.685,283.883,280.019,282.759,282.612,281.663,285.474,288.037,287.618,285.312,288.216,291.083,287.7,287.358,289.424,290.049,290.458,293.635,296.34,294.446,293.293,293.841,296.324,296.783,297.945,297.718,295.43,300.706,296.645,301.599,303.967,298.539,304.038,302.684,306.285,306.295,305.741,307.561,309.086,309.847,310.736
232.701,233.591,236.407,236.255,238.262,238.582,239.511,240.657,242.473,242.173,240.118,243.449,245.087,245.287,246.492,248.217,246.73,249.208,248.785,250.885,248.923,252.523,251.897,253.039,255.332,254.531,254.772,255.621,258.532,262.275,258.728,259.099,258.009,264.636,263.934,264.068,261.759,265.115,265.727,263.737,266.311,263.714,268.999,270.438,267.104,265.622,267.309,270.377,270.401,271.864,272.705,277.105,274.202,275.969,275.791,276.923,279.87,279.156,281.5,280.933,278.169,279.707,280.51,281.919,282.638,283.811,284.672,288.046,287.062,286.585,286.228,286.029,290.646,292.788,291.278,289.305,293.049,297.334,291.788,295.115,295.629,296.624,298.437,297.835,299.967,300.687,300.607,298.043,300.995,299.666,305.92,302.323,306.246,305.223,307.263,307.066,305.551,308.815,308.297,314.721
229.74,234.487,236.428,235.596,237.192,238.618,241.25,238.844,242.972,243.265,243.849,246.434,245.174,244.582,247.216,249.064,249.162,248.348,250.789,251.22,254.987,252.092,252.599,252.176,255.794,253.922,254,256.274,258.628,258.678,257.997,259.179,259.449,260.954,263.031,262.498,263.573,264.265,263.698,263.989,262.253,266.469,268.747,269.174,268.391,270.67,269.856,270.262,271.189,269.664,270.083,272.235,275.121,278.194,273.768,278.049,278.881,279.775,278.545,277.86,282.374,281.245,280.406,282.194,281.957,281.855,282.355,286.929,284.303,285.129,289.636,288.643,290.949,288.839,289.549,287.459,291.948,294.483,292.867,292.974,293.843,296.4,292.8,300.228,296.589,297.215,299.821,299.155,297.65,301.963,299.924,302.534,303.522,303.438,308.785,307.054,305.096,308.441,307.135,310.178
233.684,235.132,235.675,236.976,237.775,237.998,238.039,240.73,243.234,241.265,244.551,245.908,246.035,243.871,247.734,247.207,248.806,249.778,248.406,250.084,252.535,250.884,255.047,255.543,254.463,254.602,256.249,257.77,256.187,257.898,259.768,256.794,260.561,262.767,260.551,263.263,262.398,266.471,264.357,267.095,268.155,266.687,266.699,267.441,267.588,268.543,268.693,269.278,271.525,270.222,274.132,275.993,273.267,278.452,277.441,276.426,276.756,280.7,279.974,281.248,282.458,282.026,283.717,283.023,284.573,286.008,286.775,285.575,288.402,287.807,287.23,289.811,290.176,291.545,287.775,288.149,294.409,289.626,295.291,296.525,296.131,298.26,295.773,299.477,294.631,295.564,301.432,302.421,299.436,302.197,304.888,303.018,306.347,305.445,304.426,308.573,310.244,306.128,310.773,312.133
233.878,235.317,235.455,238.363,238.074,240.671,238.915,240.175,242.109,240.893,244.444,245.162,246.647,244.493,248.046,246.05,249.001,249.681,250.993,251.539,251.336,253.34,253.197,254.104,254.563,256.932,258.3,256.389,258.958,258.827,259.186,260.066,262.617,262.576,262.828,263.107,264.565,263.543,264.668,266.874,266.259,264.7,266.798,269.961,271.598,273.05,268.338,271.082,273.513,269.258,277.78,275.466,276.944,276.118,278.882,278.388,279.961,281.372,277.869,279.426,283.358,286.453,284.714,282.381,285.731,283.656,285.07,285.639,290.664,288.324,286.881,292.459,286.863,288.602,290.657,294.397,292.762,294.127,293.365,293.884,296.318,295.465,295.126,295.709,297.372,300.537,300.456,303.255,300.071,299.529,301.528,309.316,299.921,303.271,305.198,305.351,307.792,306.011,308.77,313.271
235.282,234.028,237.508,238.024,237.428,237.949,240.356,241.618,239.963,244.255,243.89,243.297,245.909,244.173,246.345,246.075,247.458,250.02,252.673,251.565,253.11,254.461,251.884,255.378,254.063,257.372,257.428,255.895,258.792,259.261,258.524,259.759,259.196,261.091,265.908,262.828,262.728,263.248,267.158,263.951,267.593,268.664,272.295,269.356,270.175,270.585,269.549,271.943,271.973,273.153,273.81,272.512,272.953,275.599,274.601,273.742,275.84,280.759,281.19,279.686,282.509,280.305,279.769,280.072,285.958,283.101,282.688,282.095,288.046,283.449,288.724,285.821,288.532,287.956,291.42,289.63,290.737,293.329,287.452,290.136,296.555,294.956,296.868,295.884,300.031,302.945,298.956,301.309,297.221,302.82,304.453,303.873,305.309,304.384,306.048,307.133,306.211,308.209,312.483,310.432
231.856,233.467,235.39,236.6,235.935,239.436,239.863,242.051,242.758,242.214,241.24,242.191,241.931,243.893,246.449,246.178,248.128,247.655,249.957,249.953,249.183,250.532,250.86,252.7,253.64,254.45,257.306,254.957,255.903,258.845,258.622,259.691,259.799,260.033,262.459,263.353,262.13,263.963,262.349,264.688,264.674,264.988,266.539,270.253,268.337,269.631,270.806,270.594,268.528,272.11,271.375,272.639,270.506,275.537,275.844,275.836,275.923,277.05,277.152,279.446,280.599,279.692,279.311,281.91,284.101,279.64,288.026,287.666,286.533,287.066,290.733,286.584,291.681,289.45,285.96,289.689,291.355,290.957,292.21,290.812,295.736,297.742,294.893,296.668,299.465,297.577,300.661,299.695,302.229,301.942,302.219,304.33,303.885,301.236,307.617,304.631,308.998,308.979,307.014,311.204
232.815,235.39,236.068,239.433,238.871,238.74,241.003,239.358,242.279,243.46,244.483,247.399,245.595,248.206,248.079,248.157,250.309,249.192,250.296,249.977,251.751,253.206,255.345,254.206,258.342,255.983,257.174,258.837,260.64,258.972,262.758,261.161,263.321,261.75,260.163,264.664,264.741,266.216,267.104,268.314,266.652,267.93,268.251,273.764,270.647,271.855,275.174,271.342,273.323,272.202,272.442,273.107,277.539,277.463,280.473,279.067,281.048,280.188,281.172,276.418,281.447,281.236,283.588,284.419,280.864,284.325,285.449,287.146,285.257,286.4,283.959,289.647,291.472,290.6,290.395,291.379,293.767,292.743,292.766,294.305,294.706,298.881,294.116,295.742,298.111,299.036,301.225,301.207,299.455,300.598,303.778,298.991,303.271,303.823,307.163,307.647,307.689,307.998,308.719,312.191
234.154,234.069,236.667,238.652,236.181,236.688,240.882,240.341,239.376,241.697,242.938,245.262,245.469,247.232,245.866,251.292,249.323,248.161,247.152,250.235,250.151,250.495,254.015,251.944,254.285,254.395,254.94,257.898,257.371,257.422,258.461,258.912,260.386,265.331,259.914,263.331,264.512,263.323,262.83,266.157,265.405,266.412,267.688,270.875,267.465,270.539,268.082,270.508,272.064,269.315,278.368,276.148,274.96,275.636,276.844,276.223,275.779,279.111,282.385,282.484,282.817,283.389,281.228,284.191,286.058,282.965,287.552,285.955,287.421,286.7,288.415,289.324,296.368,289.935,287.815,292.655,291.48,292.728,292.913,293.059,294.898,295.413,295.441,297.026,299.288,298.297,303.19,300.131,301.97,303.357,303.237,302.169,302.519,306.622,305.285,302.963,306.712,310.301,308.561,310.054
