225.854,226.259,226.904,227.511,230.768,231.333,231.899,233.364,235.264,236.054,237.168,237.604,238.019,239.997,240.992,240.348,241.345,243.964,243.167,245.174,245.649,247.53,247.171,248.794,250.233,250.138,252.348,253.681,255.601,256.568,257.546,259.592,260.152,261.711,260.776,263.252,262.401,261.78,263.384,265.286,266.47,267.099,267.071,267.009,268.884,269.356,268.943,271.874,274.142,276.064,276.361,277.972,278.057,277.144,276.609,278.231,278.961,279.773,281.761,283.329,285.803,285.796,287.625,287.819,289.226,291.489,292.278,291.942,290.96,293.298,293.534,294.123,295.85,296.924,297.318,297.829,300,300.19,300.493,300.875,303,302.809,303.058,304.498,303.901,304.655,304.965,307.988,305.993,308.319,307.531,308.844,310.086,311.454,311.806,314.606,313.893,315.134,316.649,318.294
228.025,228.556,229.086,229.514,230.363,232.128,232.157,232.646,234.036,235.48,236.598,238.031,239.947,241.33,241.849,241.724,242.415,243.644,243.793,245.733,247.487,247.911,247.829,248.032,248.43,249.931,251.578,252.614,252.038,254.036,254.002,255.197,256.304,256.263,257.899,260.038,260.907,260.46,262.926,264.909,265.58,266.379,266.607,267.24,267.95,268.481,268.927,270.067,270.815,271.369,272.634,274.267,273.222,274.441,275.556,275.827,278.184,278.615,279.673,280.133,281.331,282.359,283.711,283.675,284.893,284.548,284.515,285.639,287.421,286.83,289.012,289.47,291.626,291.955,293.332,293.854,295.224,296.508,296.285,296.09,296.778,298.102,299.583,299.614,300.884,303.535,305.168,305.162,304.71,306.157,307.842,308.011,308.14,311.708,311.518,311.711,313.063,313.938,315.545,319.072
225.35,226.709,228.42,229.228,231.997,233.066,232.116,233.408,233.894,235.988,236.26,237.823,238.793,239.962,241.411,240.397,239.93,240.849,242.249,243.213,243.086,245.443,246.559,247.276,247.699,248.591,251.122,252.449,254.285,255.293,257.029,257.248,257.42,257.941,259.027,259.589,259.894,261.561,262.186,264.258,264.661,265.403,265.151,265.921,267.249,267.86,268.112,269.044,268.561,270.182,273.498,274.631,273.663,274.468,277.098,278.942,278.923,280.143,280.434,283.279,282.229,280.996,283.049,284.54,285.561,286.553,288.161,289.329,290.587,291.173,290.717,292.019,291.489,293.887,295.532,297.49,298.736,299.47,298.464,299.092,300.378,300.946,302.784,303.203,303.997,304.479,306.763,309.476,308.53,310.494,309.916,308.659,311.644,310.779,311.376,311.061,313.425,315.788,317.334,318.712
225.665,227.18,229.128,229.862,231.364,232.535,233.327,233.684,235.57,237.623,239.402,238.992,240.784,240.377,241.154,241.818,243.028,243.501,244.157,244.415,245.605,247.413,248.938,248.621,249.394,251.088,250.75,252.602,251.473,252.523,253.743,255.842,255.661,257.28,258.044,260.461,261.336,261.713,262.885,262.354,262.125,264.081,265.167,267.681,268.557,270.267,270.71,271.931,272.508,273.068,273.064,275.216,276.179,277.529,277.791,278.252,279.847,281.158,282.337,282.557,282.684,284.224,284.862,287.085,286.87,287.289,287.88,289.633,290.686,290.716,292.359,292.236,292.494,294.234,296.063,296.899,298.381,299.826,299.312,301.022,301.091,301.282,301.816,302.523,303.526,306.238,306.066,306.255,306.509,306.942,308.117,309.246,311.509,312.67,314.259,313.902,316.265,317.315,317.212,317.852
225.572,226.449,227.377,228.189,230.123,232.6,232.929,233.499,234.53,235.615,236.14,236.552,237.171,237.604,240.021,239.871,242.258,241.981,242.876,243.167,245.151,246.47,246.671,246.961,248.272,248.467,248.101,248.655,249.518,251.392,252.193,252.459,253.218,254.975,256.1,255.42,256.184,256.359,258.714,259.869,262.284,263.808,263.187,265.687,266.415,267.662,267.294,268.84,270.117,271.296,271.401,272.101,273.893,275.383,277.92,278.227,278.784,279.69,280.55,279.268,280.438,280.603,282.731,283.367,284.266,285.669,287.453,287.346,288.186,290.373,291.911,293.159,293.563,294.109,296.136,296.179,298.383,299.455,298.094,300.545,301.681,302.171,302.949,302.321,301.88,304.695,306.735,308.751,307.664,309.592,311.357,312.019,312.269,312.628,314.472,315.46,315.974,317.002,318.28,318.991
225.722,228.022,228.162,228.531,230.187,230.382,231.671,233.537,235.177,235.778,236.532,237.66,237.038,238.235,240.777,242.763,242.56,243.851,244.291,245.705,246.757,247.543,248.939,249.951,250.175,250.38,250.8,252.312,252.365,252.953,253.576,254.388,257.357,258.369,260.732,261.131,263.184,264.187,266.7,267.121,268.203,269.013,270.168,271.066,272.479,273.626,274.735,275.071,277.056,276.132,277.841,277.762,279.314,281.003,282.153,282.205,283.302,284.954,285.306,285.952,287.045,288.947,287.929,289.16,290.262,291.796,291.64,293.63,294.025,292.464,294.694,295.149,295.212,297.006,296.302,297.67,299.492,301.93,300.49,303.401,303.153,304.09,303.475,305.683,307.4,308.725,310.436,311.053,311.782,312.921,311.858,312.102,314.791,315.652,315.922,316.678,317.511,317.635,319.378,320.177
225.536,226.188,227.867,229.73,230.454,232.209,233.014,233.412,234.842,236.066,236.825,238.489,239.824,240.649,240.466,241.952,243.984,245.201,245.361,246.549,248.06,249.405,250.407,252.364,253.087,253.523,254.961,255.203,256.824,258.434,259.369,260.291,261.862,261.052,261.715,263.28,265.027,266.095,266.836,267.586,269.548,271.075,270.961,272.299,273.877,274.809,274.748,274.647,276.369,276.839,278.151,279.308,278.339,278.731,279.155,281.589,282.868,282.813,282.933,284.767,287.376,287.36,287.612,288.893,290.744,291.979,293.763,294.441,295.115,295.766,295.939,296.01,298.314,298.913,299.613,298.686,300.214,301.991,301.719,302.863,303.114,303.346,303.514,303.189,305.555,307.493,309.236,309.672,310.652,310.403,312.04,313.916,315.376,316.589,317.908,318.155,318.373,317.86,318.544,320.436
227.151,228.367,230.221,231.403,233.945,234.83,235.851,236.181,236.756,239.435,239.474,240.616,240.785,243.056,244.349,245.865,245.363,246.63,247.173,248.075,249.738,251.504,252.832,251.641,254.776,255.212,255.114,257.683,258.589,259.163,259.82,262.226,261.761,261.105,262.025,263.12,264.193,265.517,265.6,267.863,268.104,268.295,268.802,267.465,269.514,270.4,272.035,270.54,273.624,275.331,275.136,274.845,276.523,277.324,279.179,278.809,281.349,282.904,284.537,284.134,283.077,284.136,284.522,284.878,287.001,287.068,287.826,289.191,289.023,291.287,291.003,291.011,292.763,293.625,292.911,293.184,294.038,297.949,295.813,299.085,299.671,301.761,304.485,305.255,305.723,307.546,308.927,310.896,310.632,312.575,313.446,313.118,312.626,313.134,316.24,318.678,318.744,318.57,319.586,319.188
226.971,227.354,228.385,229.717,230.852,231.828,233.405,234.124,233.79,235.577,237.248,237.984,237.915,237.988,239.866,240.616,241.778,242.589,241.398,242.244,244.193,244.834,247.012,247.43,249.487,249.75,249.894,250.985,251.098,252.592,253.66,254.276,255.996,255.865,256.556,258.178,257.756,257.564,260.491,261.488,261.059,262.325,263.282,265.773,268.175,268.782,268.53,271.092,271.187,271.6,272.024,273.126,273.414,274.457,274.821,275.322,277.186,277.968,279.063,280.689,282.035,282.257,281.157,283.092,283.487,283.993,284.568,285.958,287.599,290.034,289.731,289.278,290.858,292.286,294.271,295.253,294.902,298.671,296.721,299.234,299.076,298.77,297.185,299.132,300.338,301.888,303.434,308.56,305.981,310.555,311.818,312.293,313.679,314.745,314.695,315.013,315.748,318.864,316.967,317.306
226.38,227.367,228.645,229.806,230.236,231.182,233.1,233.243,234.258,235.204,235.358,236.157,237.58,238.534,239.754,241.276,242.223,242.492,244.954,244.631,246.852,247.185,248.631,249.778,250.061,251.801,253.389,253.383,254.472,254.018,255.265,256.585,257.583,257.903,258.648,260.232,260.663,261.649,262.791,263.994,263.636,265.147,266.971,267.523,268.138,270.318,270.674,272.804,274.271,275.236,275.065,276.92,276.366,276.832,277.963,279.936,279.784,281.877,283.04,286.26,285.796,286.992,288.038,289.142,290.797,292.186,292.468,293.57,293.255,293.052,293.791,294.381,295.039,295.569,296.352,297.771,299.907,302.714,301.407,301.949,301.503,303.324,303.656,304.548,306.331,305.565,306.575,308.265,306.943,308.316,308.622,309.946,312.999,310.962,313.394,314.292,315.158,316.415,317.035,317.738
226.633,228.012,229.532,230.146,231.054,232.118,233.235,234.07,235.799,236.073,236.564,238.126,240.576,240.629,239.746,242.711,243.949,245.757,246.855,248.405,248.51,249.354,250.354,253.382,254.676,254.659,254.277,256.767,258.116,258.558,257.43,260.929,260.802,261.838,262.437,264.117,263.74,264.257,264.043,264.471,266.895,268.312,268.527,270.367,269.882,270.36,272.011,274.136,275.334,275.323,274.994,276.438,276.256,277.269,278.442,278.67,281.392,282.438,283.429,284.471,285.298,284.462,285.086,287.095,288.349,289.503,290.395,291.835,291.345,292.723,293.653,293.054,294.239,294.638,294.769,295.768,297.24,299.654,298.035,302.694,303.794,302.56,304.752,305.226,305.632,304.269,305.867,307.614,305.577,307.747,309.576,309.931,310.884,312.096,315.702,317.15,317.47,317.049,318.843,320.593
226.281,227.055,227.853,228.631,231.44,232.243,233.624,234.484,234.994,236.721,238.525,237.965,238.681,239.612,240.559,241.711,242.511,244.218,244.604,245.636,246.604,246.907,248.635,248.543,250.54,250.572,251.881,253.203,254.014,254,255.204,256.614,256.548,256.226,259.722,259.787,260.187,261.345,263.941,265.23,266.725,268.586,271.624,270.714,270.642,271.912,273.412,274.547,274.203,275.71,278.422,276.773,276.862,280.368,279.987,280.504,282.216,283.357,285.819,285.639,286.862,288.23,288.178,289.377,290.225,291.284,290.065,291.246,292.68,292.667,293.881,293.642,296.101,296.53,296.68,297.953,300.091,302.172,300.91,302.87,302.495,305.372,305.255,305.044,308.281,309.217,309.149,308.7,307.934,308.399,309.044,309.619,310.039,312.164,313.12,313.57,313.507,315.789,318.583,318.436
226.21,227.042,228.668,228.792,229.969,231.146,231.845,233.277,234.728,236.346,237.332,238.702,238.399,239.771,239.942,241.453,241.588,242.935,244.847,245.335,246.36,247.131,248.372,250.786,250.853,252.022,253.37,254.079,254.305,254.759,256.396,257.287,258.689,258.528,259.372,260.52,262.115,263.637,263.551,265.285,266.565,267.142,268.937,270.298,271.394,272.944,273.239,273.144,274.333,275.877,276.268,276.78,277.513,279.196,279.871,280.265,280.199,281.828,283.923,285.04,286.114,286.565,286.825,288.603,291.334,290.919,291.969,290.809,291.005,289.857,292.504,294.862,293.819,294.745,295.834,296.554,297.083,299.02,298.92,297.808,299.598,300.164,302.529,303.222,303.767,303.737,303.747,305.703,305.823,306.787,307.744,309.411,311.62,311.807,312.981,313.501,315.513,315.697,317.072,318.917
227.82,229.004,231.093,231.315,231.195,233.221,234.425,234.457,235.904,237.448,240.038,239.681,239.917,241.801,243.547,243.421,244.727,244.692,246.536,247.923,248.641,248.809,250.467,252.181,254.769,255.834,256.536,257.274,256.097,255.557,256.966,258.228,258.59,261.112,261.411,264.615,264.7,267.553,267.692,268.438,268.356,269.565,270.067,271.342,270.388,273.11,274.235,275.545,276.903,279.758,280.025,281.961,283.219,283.259,282.679,282.673,283.623,283.834,283.553,283.923,285.19,285.07,286.278,286.957,290.509,290.433,291.939,293.245,294.926,296.326,296.324,295.732,297.559,298.395,298.316,300.902,301.91,302.45,302.091,305.174,305.268,307.423,308.356,307.875,307.855,310.923,312.379,314.486,311.831,313.924,315.179,316.584,315.938,318.211,319.584,318.908,319.158,320.291,319.473,321.097
226.741,228.161,228.958,229.229,230.28,232.092,232.776,234.362,236.404,237.257,239.348,239.729,240.538,242.326,242.547,244.189,244.563,244.794,245.508,248.056,249.271,248.892,250.473,251.9,252.998,253.208,253.97,254.22,254.775,256.656,258.225,258.786,260.135,260.52,261.456,263.34,264.87,265.282,265.545,267.941,268.788,268.623,270.352,270.559,271.053,272.012,273.046,274.299,276.73,276.232,276.685,276.533,277.409,277.887,280.465,281.231,281.266,282.575,283.516,284.448,284.595,285.744,286.645,288.273,290.238,291.226,292.318,294.469,295.109,294.06,296.358,294.063,296.729,298.772,300.309,299.939,300.152,301.77,301.354,303.426,304.634,305.077,305.829,307.289,306.151,305.119,307.463,308.134,307.919,309.158,311.568,312.824,314.043,314.637,315.274,315.319,315.973,317.215,318.777,319.611
226.721,225.951,227.532,228.872,229.859,231.293,231.245,232.209,232.49,233.741,234.611,235.991,238.465,237.102,239.072,241.152,241.442,243.419,244.506,245.294,246.124,247.675,248.817,249.755,250.986,251.588,252.015,253.737,253.681,254.43,257.191,257.683,259.401,259.345,261.534,261.903,263.247,263.071,266.154,266.935,267.053,269.424,270.475,273.033,273.498,274.008,274.908,274.867,277.069,277.021,276.96,279.672,280.855,281.201,282.153,282.606,284.398,285.533,287.122,285.912,286.025,286.566,286.909,286.892,287.294,287.102,287.526,288.176,288.824,290.365,291.289,292.524,293.325,294.253,296.606,296.851,296.738,298.739,297.901,300.133,301.377,303.543,304.806,305.364,306.829,307.542,307.289,307.545,306.972,307.779,308.344,308.315,310.827,314.456,315.036,316.547,316.421,318.015,318.494,320.571
229.031,230.731,231.776,232.479,231.995,234.226,236.242,236.476,237.796,238.874,239.018,240.328,241.733,242.308,242.642,244.413,246.052,247.437,247.874,248.255,249.421,251.595,253.063,253.55,253.444,253.638,254.602,254.262,255.327,255.311,258.15,259.061,260.128,260.38,260.673,261.403,262.182,263.342,264.345,265.682,265.015,267.746,269.403,268.097,269.516,271.185,272.021,272.726,275.502,276.261,275.125,276.52,276.946,278.825,280.023,280.248,281.573,281.672,282.416,283.898,284.004,284.769,287.092,288.206,288.519,288.254,288.852,289.759,290.853,290.725,292.813,292.672,294.822,295.598,295.499,296.804,299.61,301.224,300.262,302.493,304.357,304.666,303.953,304.835,305.46,306.629,308.518,310.835,309.611,311.322,313.333,314.998,314.219,315.547,316.797,317.446,318.461,317.876,318.675,321.49
226.936,227.95,228.619,229.681,230.343,231.607,233.427,232.978,233.908,234.96,237.028,238.332,239.464,241.206,242.294,242.525,244.016,244.533,246.804,247.749,248.71,248.889,249.646,251.756,251.803,252.531,254.018,254.992,256.999,258.61,258.611,259.325,260.746,261.387,262.294,263.916,265.478,266.179,268.307,270.102,270.876,272.84,272.664,273.762,275.225,276.58,275.828,278.837,278.526,278.544,279.666,279.177,279.919,280.62,282.956,281.223,282.482,284.073,284.755,285.363,286.166,288.232,288.106,291.442,291.7,290.649,292.025,292.586,292.96,293.722,294.442,296.192,296.554,297.135,299.178,299.154,301.782,301.359,301.891,303.344,303.179,303.826,303.548,303.778,303.795,305.461,305.552,308.837,307.037,309.621,311.674,312.866,312.766,315.076,315.411,314.219,314.395,316.135,317.992,318.499
225.185,227.614,228.021,228.524,229.917,231.892,233.14,233.35,234.508,236.644,238.819,239.66,240.532,242.666,242.625,243.723,246.492,246.58,247.155,249.432,249.599,251.179,251.951,251.823,252.012,253.068,253.045,254.455,255.748,256.253,257.196,258.178,259.331,259.351,258.741,258.592,261.461,261.654,263.138,263.746,263.819,265.015,267.912,268.763,269.932,271.72,271.562,272.165,273.183,273.325,273.026,274.078,275.776,276.533,278.974,280.346,280.777,282.427,282.965,281.835,283.703,283.854,284.828,287.28,289.247,288.427,289.123,290.507,291.136,292.578,294.104,294.882,294.698,296.329,297.548,298.432,298.449,301.032,300.412,302.259,302.592,304.349,304.465,305.16,305.83,307.093,309.108,311.087,310.305,310.739,310.655,311.872,314.974,315.486,314.886,314.859,318.767,318.188,319.629,318.465
227.136,228.708,229.641,231.639,233.517,233.112,234.894,236.427,237.58,238.47,239.573,241.887,241.048,241.31,243.379,244.046,244.364,245.286,246.223,247.362,248.173,248.323,249.551,251.261,253.237,253.653,254.332,254.17,254.92,255.411,257.882,257.778,257.336,259.411,260.522,262.1,263.188,263.048,263.832,264.137,261.858,263.133,264.847,266.265,266.668,266.399,266.363,267.035,269.442,270.744,270.956,271.889,273.74,273.948,274.739,276.207,278.571,279.399,280.792,280.219,280.05,280.357,279.528,281.441,281.795,283.548,283.353,286.137,286.7,286.272,289.337,290.356,290.218,290.846,292.553,292.956,294.123,298.042,295.559,298.476,299.484,299.74,299.969,301.255,303.335,303.707,305.943,308.995,306.748,309.154,308.513,309.457,311.359,312.818,313.176,314.13,314.446,314.457,316.027,317.597
226.327,226.76,227.092,228.853,230.206,231.3,232.956,234.728,237.023,237.146,239.532,238.545,240.165,241.531,242.01,243.37,244.555,245.139,245.279,247.561,248.955,249.132,249.807,249.916,250.117,250.879,252.462,252.464,253.025,254.475,257.306,258.586,259.074,259.729,260.563,262.031,261.926,263.483,264.018,266.098,265.517,267.209,268.683,269.215,271.376,270.234,272.341,271.096,270.868,272.22,273.524,275.498,274.736,275.184,276.582,275.845,277.706,278.018,279.132,281.138,282.115,283.458,283.846,285.324,287.62,287.896,288.44,288.699,290.107,292.4,293.218,293.783,293.686,295.019,295.34,296.956,298.064,300.662,299.007,300.606,301.161,302.009,303.598,303.501,305.312,305.962,306.489,307.605,306.147,308.811,311.149,310.384,311.496,311.25,313.788,314.517,314.2,317.128,317.228,317.408
225.241,225.121,228.193,228.787,230.645,233.372,234.401,236.532,237.778,239.306,239.069,239.793,240.645,240.975,241.675,242.768,244.126,244.788,245.545,246.604,248.458,249.912,250.216,250.931,251.998,252.475,254.911,255.591,256.665,256.65,258.532,258.818,260.185,259.244,261.306,261.625,263.066,264.601,263.826,263.85,265.59,266.455,267.751,268.343,270.141,270.993,272.104,270.582,271.644,273.112,274.012,274.783,274.65,275.859,275.32,276.507,277.027,278.933,281.91,283.298,283.384,283.375,283.06,285.319,286.552,288.131,287.028,288.284,290.668,291.857,292.915,293.564,293.624,295.363,296.222,298.073,298.786,300.246,299.21,302.869,302.52,303.468,305.783,306.345,306.361,307.156,309.135,311.367,311.161,311.14,313.757,312.047,314.489,314.403,316.185,315.513,317.933,317.52,319.368,320.024
228.065,229.122,229.849,232.335,232.466,234.381,235.351,236.652,236.391,238.284,237.133,239.536,238.57,239.403,240.779,241.511,242.283,242.852,244.146,245.257,245.936,246.023,247.858,248.553,248.562,249.885,251.333,250.935,251.868,254.111,253.656,253.723,254.948,256.101,256.998,258.216,258.98,260.023,261.187,261.908,261.921,263.887,264.963,265.036,267.484,268.878,269.613,269.46,269.837,270.986,272.311,273.244,275.427,276.457,277.736,277.936,278.572,279.835,280.776,281.727,283,284.092,284.242,287.184,286.338,287.617,288.154,289.155,291.114,292.459,292.504,293.354,294.391,293.88,295.066,296.321,297.676,298.373,298.208,299.203,298.135,300.624,301.026,302.202,302.595,303.748,304.676,304.261,304.536,304.934,307.186,309.93,309.841,311.788,312.772,312.303,313.717,315.552,316.033,317.997
225.996,227.878,229.793,230.676,232.038,232.137,232.79,233.558,233.62,235.52,237.199,237.962,239.057,239.197,240.423,240.932,241.771,242.504,243.436,244.95,245.252,245.654,246.861,247.32,248.986,250.164,252.447,252.622,252.034,254.302,255.451,256.747,257.951,258.744,260.118,262.077,262.493,262.723,262.666,263.329,263.023,265.983,267.596,266.238,267.311,268.051,268.073,269.547,271.318,271.879,274.243,275.28,276.116,276.886,275.831,278.265,278.909,277.419,279.616,280.895,280.563,279.662,281.025,283.031,283.444,285.122,284.676,287.273,289.875,289.908,291.421,291.458,293.548,294.475,297.97,298.971,299.48,300.929,300.024,302.154,303.037,303.482,303.656,305.632,306.216,306.607,307.948,309.213,309.689,309.643,311.448,312.069,313.139,314.175,313.67,313.483,315.788,318.203,319.147,320.245
227.233,229.677,229.596,231.43,232.853,233.676,235.133,235.816,236.694,237.604,238.64,240.552,241.406,241.47,243.727,245.643,247.125,248.647,250.207,251.65,251.607,252.287,252.686,253.942,254.571,257.676,258.117,259.358,260.948,261.914,262.644,263.755,263.989,264.85,264.617,265.171,266.196,265.266,267.049,267.271,269.794,271.105,272.127,272.898,273.4,273.993,274.921,276.577,278.077,279.261,279.961,281.865,281.851,281.647,281.774,283.605,285.273,285.838,286.491,287.211,288.431,289.395,290.837,291.294,292.079,290.692,291.759,291.861,292.906,294.256,295.108,296.881,296.25,296.063,296.357,299.652,299.307,302.182,300.401,302.22,303.874,304.508,304.818,304.997,305.472,305.675,306.878,308.305,308.015,308.927,313.048,313.796,314.566,315.721,318.716,319.198,318.089,317.676,317.806,320.354
225.646,228.255,229.061,230.139,230.989,230.857,234.679,234.077,234.959,237.023,238.456,238.031,238.968,240.638,240.873,240.589,243.173,244.59,245.759,247.809,247.74,249.613,250.296,250.127,252.684,253.066,253.129,253.993,255.467,256.549,255.964,257.478,258.266,260.479,259.887,260.401,261.033,262.194,264.068,263.429,264.369,265.555,266.254,268.042,268.63,268.816,270.417,271.46,271.554,273.118,274.06,274.794,275.512,277.186,278.863,278.865,280.951,280.645,281.452,283.312,284.717,286.828,288.454,287.085,286.97,288.68,290.267,289.685,290.365,291.798,291.456,293.51,293.174,294.659,295.335,295.696,295.826,298.337,297.761,299.351,301.872,302.98,304.205,305.047,304.949,305.459,306.395,307.056,306.259,308.231,309.328,308.175,309.755,309.889,311.463,311.416,314.1,315.753,316.327,316.608
225.559,227.625,229.086,230.701,231.28,233.805,234.574,235.488,234.528,235.663,237.215,237.98,239.635,241.126,241.76,243.13,244.9,245.607,244.897,246.027,247.467,247.249,247.349,247.897,248.77,249.76,251.397,252.385,255.01,256.096,257.618,257.9,257.253,257.619,259.623,260.61,263.263,264.927,265.002,265.47,267.232,268.927,271.166,270.906,273.225,274.614,274.282,274.636,275.221,276.02,277.275,278.088,278.018,279.141,280.226,280.531,282.43,282.551,283.846,285.125,284.868,286.463,286.443,287.488,288.711,288.313,291.183,291.74,290.483,291.839,293.381,293.03,293.183,293.372,295.208,296.582,297.945,300.775,299.612,302.687,303.368,302.167,304.241,306.871,307.299,307.228,308.642,310.076,310.458,312.497,310.613,312.389,313.181,314.952,315.656,316.565,317.113,317.822,317.983,319.724
226.179,228.24,229.138,231.112,232.454,233.197,234.276,234.875,235.62,236.734,237.699,237.725,239.894,240.706,241.816,243.869,243.5,244.82,246.931,247.328,247.408,248.422,249.681,248.835,251.158,252.852,253.914,254.56,254.721,256.595,258.717,259.087,260.248,261.117,261.737,265.396,265.894,266.225,266.693,267.401,269.5,269.883,270.469,270.04,271.857,271.266,272.459,273.618,275.856,276.33,277.222,277.164,277.833,277.854,279.569,281.402,283.609,282.853,284.752,286.693,288.149,289.688,290.303,292.559,292.823,293.148,293.539,293.595,294.624,296.209,295.263,296.603,298.345,298.625,301.424,303.341,303.01,303.444,302.679,305.35,304.288,306.826,307.079,308.202,309.979,311.416,312.507,314.745,313.538,315.223,315.471,315.738,315.67,315.815,314.212,314.45,316.394,316.904,317.673,318.367
226.221,227.127,229.22,230.807,232.129,232.019,233.292,234.028,234.535,236.63,238.816,239.083,239.748,240.701,241.692,242.009,242.92,244.746,246.449,246.967,247.915,246.833,247.874,248.37,248.702,249.512,251.062,251.614,253.167,255.521,255.481,256.144,258.603,259.532,260.242,261.445,262.726,262.79,264.055,264.356,264.52,264.424,267.638,267.717,268.29,269.965,270.726,272.247,273.777,273.703,275.207,275.852,276.686,277.631,279.234,280.217,282.519,283.066,283.471,285.291,286.256,286.275,286.173,286.176,287.099,288.631,288.704,291.143,292.226,291.792,292.587,293.404,294.606,295.667,296.406,296.772,296.417,298.22,298.149,299.976,301.225,301.68,304.008,303.569,305.789,306.628,308.054,310.726,309.843,311.435,309.942,309.927,310.895,312.249,313.84,310.538,312.28,313.402,314.593,316.565
227.787,227.834,229.702,230.528,231.222,233.932,235.684,236.69,237.291,238.345,239.265,240.378,240.991,241.918,243.641,243.513,244.709,245.799,247.952,248.224,250.709,251.596,252.816,253.152,253.867,254.39,256.533,257.302,258.718,261.88,261.516,262.511,263.38,263.125,263.798,264.455,265.605,266.493,267.059,266.827,268.399,266.902,269.43,270.954,271.07,273.32,274.767,276.371,277.13,277.473,277.933,281.104,281.212,281.779,283.11,281.88,283.632,285,287.236,287.557,289.013,289.92,288.29,290.481,292.04,291.811,292.579,293.965,293.302,295.331,296.394,297.012,296.561,297.335,298.85,298.421,300.246,302.784,301.363,303.061,302.041,302.995,303.519,305.209,307.587,307.373,308.514,310.524,308.558,310.452,311.879,311.858,313.337,312.646,314.448,316.199,318.024,319.376,320.152,319.609
227.436,228.059,230.416,232.444,233.912,234.901,235.762,236.755,238.024,238.278,239.137,240.694,241.788,243.373,245.175,246.686,245.478,246.392,249.861,251.702,250.249,251.494,251.139,251.583,252.839,254.766,256.502,256.846,257.035,258.523,259.874,262.406,262.307,262.858,263.579,263.225,266.12,267.676,269.191,269.721,269.724,269.312,270.756,272.637,273.046,275.048,274.799,275.975,277.908,279.168,280.15,278.701,279.773,281.971,282.315,283.717,285.136,287.692,289.46,289.143,289.458,289.755,291.004,291.714,290.54,292.412,292.795,294.168,294.659,294.517,294.792,296.424,297.843,298.837,297.108,296.968,300.102,302.304,303.675,303.232,304.184,304.654,306.249,308.176,308.795,310.334,312.288,310.977,311.282,311.076,312.209,314.13,315.441,315.072,317.485,319.165,318.599,318.289,320.017,321.498
226.675,228.207,230.794,230.416,231.661,232.51,233.778,235.862,235.604,235.791,237.615,238.406,238.62,239.586,240.476,241.568,242.072,243.564,244.742,244.733,243.361,246.012,246.9,248.331,248.82,250.231,251.911,252.825,254.849,255.555,257.136,257.242,257.674,259.76,260.03,261.544,263.267,266.171,267.747,268.178,268.835,269.755,271.483,271.415,272.796,274.3,275.065,275.739,278.294,278.225,278.953,280.012,281.464,281.398,283.767,285.199,286.359,287.895,288.565,287.776,288.647,290.468,291.379,290.645,290.295,288.955,289.885,290.976,293.065,294.558,295.885,296.361,299.57,297.52,296.777,298.243,298.93,300.297,300.728,301.26,302.47,304.483,305.296,307.523,306.916,308.639,310.176,308.55,308.753,308.349,309.752,310.854,313.188,314.957,315.215,317.555,317.085,316.81,318.532,318.268
226.492,227.99,229.215,230.045,231.928,233.097,234.45,234.132,235.297,235.865,236.738,237.498,237.847,238.613,240.575,241.136,242.698,244.734,247.091,246.784,245.675,246.855,248.765,250.043,252.24,252.824,253.422,254.998,255.022,257.826,257.789,259.86,260.195,258.921,259.219,260.564,262.961,264.457,266.503,267.416,268.507,270.157,271.568,272.022,273.506,274.784,275.838,275.006,276.585,277.601,277.685,277.839,279.811,279.534,279.106,280.833,283.588,285.177,286.631,287.158,288.267,287.347,288.654,289.12,290.051,291.964,293.004,294.031,295.158,294.784,295.749,296.961,296.784,298.803,300.16,301.079,303.011,301.852,303.371,304.44,308.134,308.85,310.15,310.973,310.249,311.989,313.91,312.89,312.495,315.599,314.481,314.857,315.253,315.849,316.283,316.168,318.279,318.415,318.373,319.161
225.638,227.619,229.793,230.733,232.755,234.054,233.868,233.94,235.431,237.148,238.199,239.978,241.696,240.986,241.221,242.923,243.911,243.601,246.007,248.277,248.957,248.975,250.094,251.072,251.25,252.259,253.722,255.086,256.58,257.137,258.546,257.572,258.955,258.855,261.184,260.266,261.089,263.583,264.148,264.013,265.099,267.023,268.292,270.037,270.86,272.126,273.354,272.688,274.83,276.657,277.754,278.785,280.566,280.99,281.763,282.982,284.68,287.023,288.268,288.922,289.531,290.535,290.476,292.57,292.516,293.833,294.113,294.273,295.078,297.136,296.858,298.737,298.259,298.826,300.723,301.292,301.48,304.734,302.743,303.85,303.905,304.569,308.004,306.558,308.697,311.2,311.94,312.257,311.562,314.783,313.52,313.916,315.149,316.47,317.988,317.598,318.574,318.564,319.341,320.843
225.8,227.82,228.94,229.055,231.076,232.19,231.918,234.327,234.432,235.826,238.057,238.132,240.38,241.329,242.52,243.267,245.463,244.82,246.007,246.782,247.207,247.962,247.153,248.293,249.596,251.938,253.389,254.136,255.094,255.816,257.853,259.272,260.393,259.32,259.508,260.997,262.579,263.661,264.685,265.766,266.675,268.566,270.096,270.729,270.253,270.768,271.018,272.13,273.042,272.215,273.728,274.911,275.543,277.407,278.094,277.325,279.365,280.073,281.656,283.121,284.941,285.288,286.874,286.211,286.476,288.207,289.556,290.592,292.613,292.734,293.332,295.049,294.668,296.712,296.78,297.442,298.333,300.848,299.799,302.07,301.443,302.186,301.522,303.411,303.79,306.028,307.421,308.46,308.226,309.887,311.558,312.321,310.571,311.858,314.481,314.93,316.003,315.757,317.024,318.811
