347.567,355.446,361.046,365.94,372.217,378.286,382.463,388.573,391.623,395.776,399.832,404.604,409.123,414.733,419.545,423.258,427.993,433.044,435.581,437.636,441.6,446.442,450.983,455.63,458.789,462.079,466.51,470.836,473.861,477.478,480.694,485.284,487.693,491.622,495.047,497.51,501.453,505.723,507.765,511.902,514.937,517.809,522.275,524.472,528.725,532.937,535.226,536.683,541.499,544.777,548.839,551.555,553.862,559.076,563.418,564.293,567.758,569.748,572.655,578.126,581.648,584.694,587.04,589.801,594.158,596.382,598.061,603.35,606.901,609.774,613.73,620.33,622.302,624.945,627.958,633.103,637.462,644.856,640.594,646.44,647.94,650.042,656.311,657.603,661.98,664.355,666.259,675.67,672.917,678.689,681.875,687.386,688.82,694.306,695.821,701.166,707.873,710.294,716.665,721.289
347.924,355.508,361.176,368.281,373.903,378.924,383.854,388.866,393.951,398.349,402.834,408.09,411.042,414.686,420.009,423.97,426.331,432.649,435.26,439.337,444.146,448.979,452.339,455.265,458.466,462.088,466.117,470.095,474.733,477.89,480.558,484.391,488.297,493.554,497.953,500.811,503.15,506.832,509.227,515.15,520.556,521.839,525.594,528.726,531.944,534.741,536.791,541.111,543.955,546.984,551.181,552.92,555.561,557.99,560.252,564.166,569.199,571.795,575.686,578.789,583.929,587.572,587.475,592.057,595.124,598.606,602.795,606.049,609.036,612.174,613.734,619.629,623.846,627.054,629.28,631.251,633.248,641.11,637.837,643.479,645.817,650.764,653.181,658.827,660.113,664.148,666.794,675.654,670.71,681.47,682.5,686.149,689.249,692.745,697.171,702.414,705.427,707.796,717.785,720.606
347.954,356.377,362.826,368.975,373.081,377.496,382.285,387.438,392.073,397.488,403.035,406.349,410.413,414.602,420.508,422.928,428.202,432.558,434.781,438.898,443.83,447.836,452.173,456.271,459.266,462.63,465.29,469.817,473.697,476.778,479.282,482.912,486.801,489.282,493.789,497.628,501.348,504.96,508.392,513.049,515.729,519.925,522.369,525.568,527.471,531.802,534.795,537.724,541.164,545.14,545.811,551.593,553.999,558.246,562.283,565.763,569.357,573.19,576.866,579.891,582.688,585.439,586.904,592.401,594.944,599.101,603.347,606.365,605.642,607.5,612.518,615.36,618.26,623.285,626.12,629.304,636.314,641.744,637.427,644.949,647.707,648.313,656.453,659.945,662.451,666.594,666.321,673.729,670.003,675.817,679.894,683.781,687.968,691.776,695.632,700.706,703.013,707.903,715.033,721.746
346.351,354.208,359.771,367.264,371.282,376.375,382.736,386.951,390.76,395.272,400.875,403.37,407.763,412.922,415.063,421.154,424.988,429.686,433.391,438.155,442.067,447.121,450.646,454.622,459.017,461.884,464.141,467.956,470.603,473.094,475.781,480.247,482.754,486.989,490.68,494.311,499.309,502.06,505.528,509.329,514.627,516.273,520.031,522.546,526.383,530.258,533.865,537.882,542.442,545.936,550.652,554.36,555.305,559.563,562.265,566.165,569.838,572.127,575.391,578.29,580.942,584.238,588.35,590.476,594.809,599.283,600.439,601.255,607.272,611.758,611.822,616.868,617.684,619.913,627.295,629.617,632.835,638.874,634.417,641.345,645.36,650.977,651.033,653.819,659.144,662.92,666.552,674.405,670.396,676.832,680.249,682.927,688.117,691.098,693.26,697.492,703.256,708.103,714.228,718.521
347.445,356,361.927,369.448,374.502,379.235,383.652,388.211,393.278,397.667,403.062,407.941,411.971,414.28,419.381,424.094,429.412,431.577,434.989,438.395,442.807,447.31,452.013,455.814,458.468,463.022,466.455,470.838,474.423,477.276,482.622,485.658,489.797,492.523,497.005,499.046,501.686,505.345,508.656,512.269,515.368,520.108,522.541,526.675,529.954,533.545,535.839,539.621,542.213,545.441,549.185,553.102,556.933,558.43,560.371,564.801,568.202,570.213,577.282,580.194,582.224,585.755,589.491,594.371,597.217,599.662,601.792,603.476,607.028,608.896,610.943,616.084,619.916,622.546,626.414,629.278,632.937,639.991,636.765,643.689,648.459,654.834,656.799,658.359,661.43,664.771,667.394,673.901,670.601,678.371,679.229,683.749,685.531,689.564,695.484,698.711,701.392,707.344,713.52,720.841
347.812,355.212,363.342,368.764,372.126,379.164,383.983,388.002,392.252,397.149,402.123,405.636,409.958,412.865,417.294,422.407,427.183,430.511,433.904,437.87,442.269,446.241,449.93,454.484,458.233,461.048,464.965,470.775,473.743,479.02,481.066,484.839,488.621,492.163,495.278,498.274,501.646,503.305,508.608,511.794,514.781,519.713,523.218,526.002,528.956,532.261,535.724,540.13,542.699,546.403,550.126,554.376,557.977,563.178,563.481,570.306,571.186,575.01,576.381,578.604,583.128,587.719,592.63,593.482,596.175,598.282,600.52,606.042,609.553,614.179,617.012,619.141,622.838,626.231,628.051,633.329,634.666,641.76,636.658,644.475,648.009,650.571,654.038,658.429,661.039,665.624,671.354,673.238,671.979,679.302,682.481,684.821,688.798,692.048,696.745,699.972,706.012,709.988,715.15,721.738
345.372,354.232,361.519,366.887,372.053,377.153,382.395,387.172,392.221,396.363,401.446,405.459,409.155,413.771,417.651,420.726,426.165,430.022,433.516,438.052,442.839,447.488,452.198,455.482,457.793,462.253,465.648,471.067,475.357,477.396,479.832,483.425,487.345,491.367,495.43,498.319,502.726,505.671,509.758,512.325,517.421,520.044,523.479,527.413,531.105,534.788,538.839,544.446,546.78,547.633,552.439,553.66,557.032,562.684,564.795,568.04,569.993,574.927,577.653,581.083,585.267,589.36,592.745,593.763,596.4,596.923,601.524,604.434,608.709,612.297,615.409,617.833,620.724,623.305,628.64,631.549,635.663,639.627,639.664,644.152,649.411,652.635,654.843,657.356,662.425,666.169,667.05,676.881,674.01,679.044,682.76,685.326,690.307,697.059,697.229,699.202,704.918,710.75,715.683,724.096
347.177,355.383,361.55,367.722,373.319,378.98,383.399,388.145,393.167,397.93,402.53,407.655,411.928,415.409,418.586,422.478,426.417,431.156,435.158,437.896,442.114,446.206,450.846,453.503,457.474,462.41,466.158,469.257,472.401,476.275,479.959,483.088,487.32,492.025,493.832,497.492,500.666,503.999,508.417,510.466,514.907,518.477,522.57,527.619,529.227,530.916,534.513,538.404,543.856,548.402,550.929,555.01,557.439,561.998,563.292,568.199,571.59,573.748,578.403,581.188,583.647,587.943,588.342,592.093,594.395,595.187,599.948,602.998,606.516,611.623,615.735,618.931,621.516,623.409,625.419,628.738,632.245,638.957,634.969,642.554,642.942,647.523,651.609,655.654,654.965,662.243,666.139,672.877,669.517,675.584,678.086,680.12,685.655,687.728,692.203,697.402,703.332,709.938,714.984,721.84
346.02,353.286,360.226,365.965,371.041,375.505,380.993,386.34,390.906,396.521,401.466,405.338,409.244,413.009,417.418,420.589,426.243,430.087,433.519,436.366,441.059,446.263,451.182,455.338,458.52,459.973,465.875,468.713,472.415,476.032,480.006,483.415,489.207,491.915,494.552,497.971,501.416,504.955,507.819,510.675,513.865,515.653,520.377,522.183,527.698,530.465,536.193,537.349,540.489,544.833,548.2,551.443,553.348,554.964,560.342,565.728,570.228,571.593,573.049,577.333,578.763,583.671,584.899,591.093,592.09,597.035,599.971,601.668,605.072,609.947,614.306,619.014,620.574,623.359,627.168,630.792,633.87,642.756,639.043,642.961,647.719,650.702,654.455,658.727,660.719,663.698,668.661,674.884,672.3,679.046,680.547,686.565,689.952,693.798,698.557,700.662,704.948,709.321,714.916,722.221
348.058,355.561,362.972,367.893,372.759,377.953,383.478,389.431,393.626,398.874,403.266,408.372,412.774,416.104,418.639,421.78,425.614,431.373,435.187,439.912,444.391,447.673,450.887,455.184,456.983,461.112,466.87,468.517,472.481,477.078,481.219,485.33,487.703,492.958,498.241,500.452,504.087,507.122,512.082,512.845,517.619,518.556,523.001,526.931,530.038,534.746,537.082,543.078,542.723,547.017,549.414,551.751,555.773,560.16,562.93,567.576,570.913,573.179,578.639,581.492,585.151,586.412,589.976,592.653,595.367,599.004,603.924,607.125,608.842,610.265,610.656,616.152,617.812,623.863,623.794,629.071,634.691,641.436,638.116,642.846,645.362,649.463,650.909,656.733,659.192,663.177,666.754,673.099,669.7,677.25,680.73,686.175,690.579,692.367,699.128,701.901,708.661,712.856,719.733,724.737
347.726,355.711,362.904,368.475,374.087,378.721,382.18,387.025,390.898,396.088,400.72,405.155,411.052,415.944,419.522,423.781,428.782,434.015,438.097,440.894,444.037,447.606,452.46,457.171,461.948,464.547,469.166,473.106,475.002,478.25,482.166,486.314,491.735,495.349,498.573,503.32,507.778,510.643,513.456,516.886,521.481,523.961,528.639,531.963,535.511,537.494,540.59,542.274,546.811,549.562,551.92,556.532,561.893,563.004,567.166,571.188,573.124,577.155,581.072,584.083,587.965,590.531,596.035,598.248,601.616,602.151,607.655,610.093,613.658,615.737,618.87,621.459,625.151,628.601,631.548,634.494,639.505,648.146,642.504,649.559,652.159,654.468,657.251,660.689,665.736,670.193,672.324,681.243,675.924,683.661,686.706,692.651,693.666,697.439,702.644,706.051,709.643,713.554,719.245,725.773
347.303,355.414,361.601,367.967,372.8,376.674,381.993,387.266,392.226,396.57,401.806,406.189,410.212,414.319,419.554,423.913,427.319,429.789,434.124,437.358,441.444,444.397,448.326,451.946,456.245,460.195,464.129,468.196,471.559,474.881,478.464,481.628,486.214,489.263,494.855,498.075,501.913,505.023,508.937,511.45,517.216,520.865,521.443,526.477,530.839,532.712,536.467,541.04,546.613,547.594,550.418,554.031,557.417,558.927,562.355,564.765,568.635,571.932,575.708,578.757,582.481,585.324,588.361,591.13,593.672,598.567,600.65,602.757,605.325,608.255,609.986,613.48,615.759,619.914,621.631,625.569,627.342,634.297,628.828,637.295,640.511,645.403,647.411,653.167,657.883,662.696,664.013,671.036,667.73,675.312,677.381,680.682,684.445,690.013,693.508,696.575,703.274,707.932,715.198,722.545
346.499,353.814,360.953,365.83,370.196,376.486,380.553,386.459,389.96,395.374,399.23,403.958,407.526,411.528,415.956,419.867,425.068,428.945,433.497,437.332,441.182,444.268,448.946,452.163,456.105,459.228,462.354,467.444,471.13,475.798,479.632,481.894,485.136,488.642,491.317,496.488,500.514,504.436,507.918,512.46,514.3,517.318,518.753,522.543,529.023,532.204,535.408,540.017,542.162,544.091,546.661,548.855,552.123,556.332,562.051,564.666,568.71,572.374,573.844,576.877,580.11,583.686,586.955,590.963,593.218,595.746,601.694,602.721,607.692,609.538,615.029,613.886,617.889,619.826,624.969,629.086,629.587,641.763,635.47,643.452,646.493,649.18,654.431,657.817,659.865,662.775,665.177,672.246,669.791,676.997,680.958,685.004,686.655,695.186,696.742,703.055,705.193,708.078,716.477,722.648
346.278,354.075,360.517,367.579,372.05,376.448,381.97,387.312,392.241,396.315,402.468,406.486,410.951,415.041,419.36,423.688,428.056,430.318,434.919,438.081,443.055,445.389,448.788,453.345,455.961,462.327,464.967,469.436,472.117,474.444,479.961,483.719,486.739,491.407,495.48,499.169,502.72,506.761,510.392,512.955,517.16,520.273,522.982,526.437,532.338,533.325,538.134,540.296,543.642,546.028,549.157,552.903,556.103,561.283,562.873,564.687,569.466,572.202,574.233,576.869,581.436,583.972,587.342,589.916,593.264,593.888,597.284,602.219,606.933,609.519,611.374,614.205,615.895,620.635,625.114,628.533,632.666,639.6,635.541,643.399,645.794,649.153,653.746,653.615,656.879,661.592,665.821,675.622,669.234,676.858,680.277,682.155,684.856,689.723,695.782,700.972,703.843,710.181,714.284,721.264
348.164,355.94,363.018,368.38,372.415,377.494,382.992,388.753,392.811,396.575,401.522,407.293,411.827,415.627,420.136,423.567,427.342,432.475,435.995,439.513,443.883,447.279,452.091,456.661,460.706,463.052,466.281,470.223,473.286,476.891,480.734,482.811,486.682,490.305,494.412,498.864,501.402,505.087,509.518,513.882,517.476,520.276,522.165,526.39,530.152,532.112,534.517,537.81,540.781,545.091,548.588,550.551,552.886,557.323,563.129,565.463,568.193,571.589,574.164,578.303,582.65,585.067,586.685,591.149,593.6,596.623,599.923,602.063,604.272,608.164,612.451,615.457,618.852,622.009,625.674,627.9,631.203,638.642,635.492,639.729,644.022,648.159,652.187,654.353,657.186,659.579,666.042,672.725,667.505,673.398,675.726,680.736,685.037,689.379,693.185,697.115,702.482,705.759,711.944,717.51
346.694,353.929,360.024,366.602,372.775,378.644,381.794,386.917,392.038,396.12,400.022,405.148,407.093,412.175,415.962,420.236,426.117,429.622,434.746,438.603,443.224,447.961,451.148,453.323,456.614,460.346,463.833,467.829,471.158,475.222,477.474,481.888,484.862,488,490.389,493.609,498.476,504.399,506.183,510.196,513.883,517.459,520.788,526.762,530.689,534.298,537.754,541.844,543.748,545.311,550.306,550.394,552.18,555.689,562.342,564.758,568.701,571.458,575.329,578.516,582.792,586.544,589.262,591.464,594.393,597.613,599.909,603.601,605.713,608.397,609.912,614.245,619.343,621.179,622.445,629.578,630.147,635.977,633.406,639.178,642.075,646.407,648.628,651.986,653.856,656.475,662.367,670.025,667.513,672.287,676.976,681.462,685.397,689.731,692.756,697.702,701.98,708.894,712.957,720.841
346.798,354.865,362.562,368.561,372.877,379.49,384.112,387.704,391.911,397.395,400.727,405.423,410.405,413.431,417.05,421.877,423.893,428.375,432.707,435.609,440.61,444.767,448.015,452.432,457.248,459.948,464.439,467.132,471.015,475.826,478.916,481.149,484.871,487.383,493.725,497.906,500.761,504.319,507.587,511.002,512.949,517.507,521.895,525.504,526.563,529.417,534.384,537.693,541.042,544.034,549.422,551.013,556.426,558.172,561.363,564.94,568.798,571.08,576.309,576.621,581.655,584.003,588.112,591.015,595.156,596.267,601.702,603.385,606.463,609.761,614.005,617.716,621.968,622.066,623.505,627.727,629.571,637.072,634.703,639.228,642.159,646.527,649.826,652.202,659.619,663.547,666.21,671.295,667.776,675.042,678.626,680.565,683.284,689.728,693.379,696.733,702.218,707.222,711.495,715.528
346.759,354.055,360.712,366.682,372.256,377.86,383.753,387.996,391.373,395.927,400.973,406.43,408.607,412.637,417.268,421.442,424.224,428.707,433.172,437.574,440.658,445.837,449.601,452.933,456.96,460.719,464.064,468.279,471.9,475.032,478.764,483.475,488.4,490.93,493.837,496.505,502.302,503.658,506.934,511.79,515.602,518.64,523.208,524.156,526.875,531.814,535.317,540.102,542.128,545.634,548.596,552.013,554.934,558.595,562.853,567.655,569.47,572.739,574.664,578.658,581.325,586.287,588.59,593.101,596.22,600.936,601.736,605.772,607.82,612.498,617.12,617.508,621.019,623.943,627.133,632.291,635.159,641.348,639.721,645.809,650.498,652.561,656.976,660.725,663.591,665.653,667.555,673.941,670.467,678.128,682.242,687.392,689.389,695.184,699.419,702.295,707.624,715.394,720.332,724.968
348.105,355.41,362.585,368.695,372.936,379.608,383.368,387.462,393.526,398.101,403.737,408.934,412.089,416.472,419.999,423.403,429.293,433.67,435.932,441.167,444.856,449.261,452.129,456.437,458.792,463.218,466.495,469.5,473.867,477.954,481.763,484.756,489.258,493.577,496.854,500.884,503.632,505.915,509.655,513.44,517.56,518.95,525.682,528.204,530.607,535.882,539.859,541.161,543.469,547.489,550.606,554.467,558.204,561.93,566.531,568.908,573.167,574.881,578.166,581.906,584.932,586.311,591.06,594.145,597.536,600.374,605.021,606.08,610.182,612.313,615.346,618.496,619.011,624.562,627.585,631.455,634.934,641.704,639.218,642.514,644.597,649.741,651.689,656.17,661.903,663.115,666.581,672.784,668.194,676.092,678.979,684.742,688.018,693.806,694.773,699.827,705.676,707.274,714.478,720.973
346.614,355.36,361.046,366.185,371.328,376.822,382.066,385.504,390.95,393.366,399.427,404.66,407.307,411.697,416.581,420.708,424.541,428.566,432.179,435.826,440.729,443.738,447.14,451.972,455.73,459.183,461.954,465.338,470.359,473.985,477.838,480.986,484.328,487.393,491.349,495.102,498.72,503.743,506.053,509.788,513.54,515.949,521.481,525.615,528.019,532.73,534.405,538.507,541.085,544.313,546.878,549.378,554.916,556.394,560.755,564.371,568.33,571.728,576.953,580.223,584.277,585.855,587.043,590.484,594.498,597.076,601.991,603.721,606.267,609.493,612.921,616.198,618.938,621.507,624.959,629.06,632.583,639.039,634.551,643.499,650.19,649.82,654.848,656.131,660.253,661.634,663.854,672.934,670.327,674.806,680.538,682.099,687.118,693.218,696.611,700.274,703.296,708.113,713.313,722.055
346.716,355.157,361.866,367.096,372.832,377.068,383.146,387.434,391.9,396.827,400.579,404.745,408.449,414.907,418.281,422.753,425.801,429.674,433.571,438.755,443.217,446.628,452.484,456.291,458.473,460.907,464.88,468.827,473.167,476.072,478.565,480.827,486.41,490.283,493.715,498.664,502.316,506.591,508.615,511.83,515.784,521.681,524.479,526.12,530.316,532.589,534.882,538.516,542.133,544.227,548.429,551.215,554.801,557.351,562.066,565.03,568.015,570.716,573.344,576.799,581.425,584.065,587.963,592.219,594.163,596.747,601.327,604.54,606.369,610.471,613.217,617.499,620.515,623.253,627.427,630.415,634.114,640.776,635.766,644.535,646.235,650.51,652.295,654.96,657.427,661.612,665.341,673.159,670.521,676.96,680.302,683.326,689.127,693.502,693.998,698.924,702.376,707.331,712.842,721.891
346.643,356.083,362.107,368.029,373.003,377.819,384.492,388.305,394.096,399.375,404.39,408.74,411.59,414.892,418.818,422.461,426.899,431.714,435.125,439.812,443.384,446.98,450.855,452.906,457.261,462.262,466.455,469.565,474.431,477.012,481.652,484.98,489.791,493.447,497.231,498.761,501.732,505.279,507.499,512.048,515.933,520.869,525.243,528.668,533.322,536.25,537.254,540.51,543.835,547.377,551.012,554.494,557.054,561.735,562.712,567.956,573.183,574.672,578.73,579.9,583.714,587.385,591.182,595.301,596.457,599.211,603.222,606.995,609.671,610.443,614.33,618.34,619.924,625.891,628.822,633.001,637.09,642.76,637.523,646.175,648.467,653.307,653.851,657.793,662.507,665.484,668.402,674.802,670.77,678.192,681.746,686.309,689.293,693.463,698.939,704.035,707.194,711.106,717.824,725.281
347.625,355.094,361.068,367.787,372.867,377.739,382.348,386.606,392.53,396.368,400.291,404.109,408.632,412.58,417.237,421.962,425.138,428.388,432.394,435.711,440.084,445.07,449.364,453.752,456.531,459.39,462.415,465.86,470.971,474.431,476.534,482.329,486.469,489.855,494.441,498.212,500.842,503.464,506.123,509.563,512.551,517.316,522.062,526.817,528.862,531.628,534.466,538.13,542.017,545.013,548.831,550.725,552.919,556.428,559.633,563.411,567.383,570.259,573.67,576.171,578.52,583.753,587.461,589.499,593.512,596.879,599.099,603.345,605.868,607.996,612.333,615.188,619.892,621.649,625.971,630.085,631.319,639.042,635.511,643.639,647.89,649.707,651.145,655.235,658.132,659.465,662.153,671.236,667.986,676.305,681.616,684.362,688.587,690.335,695.956,698.674,705.102,710.938,716.464,721.579
345.689,353.061,359.59,364.784,370.285,375.575,380.121,385.318,389.733,393.535,398.012,401.714,406.76,410.338,415.689,418.513,424.01,427.819,431.736,436.869,442.209,444.941,448.519,452.802,455.97,459.666,462.871,467.196,470.958,473.108,477.574,479.132,481.808,487.421,494.222,496.115,500.242,504.284,506.99,509.455,513.731,517.053,520.434,521.765,526.732,529.797,532.055,535.451,539.075,541.087,543.363,546.217,550.562,555.857,558.779,563.58,567.372,569.579,572.583,576.539,578.76,582.309,585.826,590.234,592.739,594.611,599.56,600.563,605.701,609.993,612.961,615.212,619.377,619.998,626.204,630.361,632.21,638.268,635.147,642.502,644.187,649.284,652.061,653.08,659.756,662.057,663.397,673.509,667.64,675.573,677.407,681.139,685.536,690.656,691.397,697.391,702.182,705.464,709.417,721.334
346.773,355.273,362.074,368.077,372.795,377.858,381.814,385.837,392.322,396.401,401.13,405.023,408.5,414.015,419.702,423.3,427.574,430.771,435.211,438.757,442.691,445.922,450.449,454.624,458.188,461.721,464.88,468.891,471.846,473.767,477.435,479.334,484.755,489.476,493.954,495.684,501.707,506.644,509.237,511.223,513.436,517.69,521.378,524.853,529.088,533.24,536.783,539.435,542.185,544.402,548.49,552.654,553.294,554.754,559.027,562.509,564.501,568.078,570.835,573.902,577.762,582.006,586.039,589.771,591.52,596.243,598.32,603.728,606.593,610.213,611.526,615.161,619.785,624.7,629.176,629.89,633.318,637.917,635.718,640.888,644.589,646.458,649.878,652.383,656.606,662.934,667.499,671.105,667.465,674.706,677.702,681.281,686.988,693.407,698.931,700.507,706.082,708.702,713.919,721.517
346.353,354.769,362.305,368.127,373.634,379.324,383.818,389.23,393.647,397.935,403.849,406.874,410.838,415.269,419.869,423.993,426.431,431.568,434.47,438.35,442.055,446.458,450.886,452.447,456.641,460.677,465.299,468.731,471.768,474.628,479.681,482.974,487.135,490.107,495.005,496.582,501.097,504.816,507.819,511.848,514.508,519.042,520.547,525.869,528.348,531.051,535.291,539.772,542.288,546.741,550.468,553.481,556.496,558.777,561.741,565.366,568.802,570.303,574.406,577.291,581.82,586.371,588.813,590.371,595.387,598.109,600.47,604.223,608.709,609.586,612.692,615.724,620.398,623.152,626.522,628.757,633.141,637.593,634.939,640.099,643.336,647.057,652.611,654.271,657.867,661.893,666.968,675.41,670.768,677.614,683.369,684.757,688.138,693.291,700.026,705.147,708.204,709.071,715.936,722.141
347.066,356.529,361.796,366.913,372.283,377.694,382.657,387.22,391.913,396.512,400.055,404.819,407.69,413.03,418.159,421.746,425.33,430.487,432.818,436.84,441.545,444.857,448.986,455.141,458.788,460.858,463.357,468.232,471.915,476.111,480.022,482.162,485.871,488.734,494.713,498.44,500.847,504.445,508.217,512.205,515.951,518.478,521.796,523.757,527.99,531.544,533.055,538.455,541.234,545.316,548.126,553.597,557.98,560.264,563.404,568.554,570.721,574.626,577.498,580.951,583.826,587.203,589.324,594.323,593.655,598.458,603.4,605.676,609.709,613.684,615.793,618.182,623.78,627.152,630.022,632.977,638.252,644.067,642.12,648.63,648.668,654.585,656.939,659.173,659.759,665.021,670.602,674.279,673.342,677.868,682.767,685.241,689.02,692.562,695.327,699.425,703.243,707.997,715.671,723.222
346.681,355.474,361.364,366.447,371.6,375.686,381.539,386.252,390.883,395.56,401.162,405.949,410.921,416.106,420.715,425.223,428.606,432.081,435.421,439.618,442.148,445.583,448.806,454.322,456.736,459.997,463.658,467.383,468.461,471.899,475.889,480.329,484.21,489.146,493.817,497.479,500.425,503.951,506.665,510.745,513.738,517.826,521.248,523.15,527.183,531.203,533.352,535.492,539.984,542.953,547.414,550.569,553.502,557.371,560.13,564.261,567.13,570.973,570.456,573.899,578.014,583.035,585.222,588.77,591.932,595.696,600.896,602.466,604.496,608.201,610.544,613.156,616.452,622.54,624.349,628.723,634.077,640.415,634.299,641.375,647.451,649.013,654.705,655.838,661.353,662.859,666.083,670.369,668.679,675.051,682.07,684.762,688.137,691.999,695.122,699.789,705.2,709.461,716.536,723.087
347.063,354.121,359.484,365.299,371.376,376.142,380.301,385.679,390.854,395.233,399.864,403.398,407.779,413.304,417.391,420.781,424.489,428.168,432.925,437.202,440.755,443.693,447.642,451.642,454.858,457.437,462.338,464.792,468.566,471.389,476.104,479.825,482.603,487.537,490.983,492.049,497.648,501.74,504.148,508.341,513.216,516.82,517.735,523.508,526.09,530.724,532.65,534.801,539.714,544.135,547.004,549.586,553.328,557.153,561.685,563.331,567.423,570.726,572.25,576.952,580.065,582.423,587.305,588.077,590.674,595.282,598.946,603.473,605.208,606.592,609.924,612.745,617.121,623.763,623.347,628.851,628.77,638.192,634.14,642.076,646.826,648.339,651.136,657.001,660.652,666.371,669.294,672.189,669.16,677.724,681.753,686.233,689.32,692.174,694.328,702.136,704.76,710.685,715.24,721.203
347.24,355.406,361.61,368.858,373.357,378.629,383.699,388.347,393.336,397.288,401.728,406.67,410.789,414.442,418.74,422.734,425.792,430.154,434.371,438.326,442.013,446.883,450.84,454.255,457.995,462.954,466.32,469.42,472.619,476.003,479.806,482.304,485.51,490.969,492.089,496.364,499.054,502.386,504.569,510.229,513.808,516.242,520.793,524.936,527.031,529.821,534.137,538.047,541.177,543.976,547.011,550.628,554.261,558.454,560.448,565.019,569.129,572.601,574.391,579.69,583.399,586.333,588.913,592.656,596.463,597.197,600.027,602.724,608.515,613.226,615.112,617.256,621.446,623.466,628.313,629.503,633.799,640.158,635.774,644.158,648.145,651.507,652.757,657.722,661.281,665.437,667.902,672.545,670.074,675.829,681.908,687.876,689.982,694.52,697.616,701.738,706.6,710.308,713.885,722.388
347.446,356.281,363.078,368.303,373.8,379.879,384.749,389.558,392.746,397.457,401.113,406.128,410.927,413.831,418.326,422.544,425.233,429.488,434.549,439.476,442.495,446.01,448.93,453.906,456.336,459.811,464.045,466.675,471.119,475.547,479.151,483.423,486.055,488.973,492.779,496.519,500.878,503.74,508.04,511.376,514.495,515.659,520.624,523.653,527.21,529.769,535.729,536.452,541.532,543.521,547.993,550.774,554.423,556.695,559.547,564.061,564.384,569.577,574.357,578.585,581.413,583.046,585.961,590.936,596.191,599.901,603.268,606.292,607.471,613.396,616.691,619.128,620.849,624.695,626.147,630.69,634.817,640.13,636.261,644.291,645.92,647.936,652.38,656.357,658.442,661.493,665.119,671.657,667.23,674.701,680.206,683.455,687.553,690.85,697.725,698.436,704.775,708.305,712.935,721.534
347.056,355.255,361.669,367.933,373.554,378.421,382.876,386.888,391.377,395.903,400.753,404.179,410.052,413.925,418.411,423.187,428.19,431.855,433.862,437.488,441.917,445.276,450.66,453.674,456.145,459.848,463.125,467.54,470.534,473.098,477.413,482.222,486.922,489.217,494.956,497.513,500.193,503.113,507.174,510.995,514.384,517.077,519.512,523.526,526.516,529.322,533.215,535.695,540.866,542.413,546.403,552.404,555.166,560.222,562.397,567.252,569.674,572.221,573.465,576.062,580.34,583.373,585.264,591.945,594.659,595.299,598.794,602.67,602.643,607.35,611.713,615.844,618.165,620.972,624.306,629.942,632.702,639.898,636.693,643.051,644.416,649.312,651.087,653.928,658.481,661.725,665.654,676.935,670.841,680.287,682.774,686.339,688.634,692.869,698.338,701.112,707.903,713.454,720.49,725.728
345.177,353.062,360.489,365.88,373.493,378.07,382.391,388.296,392.495,396.8,400.315,404.119,409.586,413.995,416.019,419.664,424.585,430.346,433.148,438.157,440.707,445.574,447.889,450.664,456.595,460.437,463.746,467.808,470.747,475.517,478.907,480.839,485.265,488.479,491.834,495.706,498.483,502.024,507.259,512.342,516.326,518.52,521.641,524.034,525.348,529.03,533.444,537.508,541.329,543.852,548.348,549.156,554.371,556.103,559.19,564.834,568.957,570.906,574.626,578.141,582.314,584.75,589.123,591.894,595.577,597.816,602.015,605.24,608.353,610.497,612.318,613.656,618.192,622.244,623.997,629.964,636.074,640.882,638.334,643.976,647.349,650.216,655.523,658.546,662.4,663.636,667.818,674.505,671.192,677.661,683.277,687.351,691.897,695.906,697.923,703.994,707.093,711.247,717.826,723.203
346.681,355.59,362.102,367.969,373.021,378.212,382.653,387.896,392.166,396.002,399.55,404.605,408.893,413.126,417.066,420.666,425.382,429.894,431.943,436.964,440.128,444.133,449.13,452.452,455.756,460.188,464.191,466.441,470.969,474.673,480.186,484.386,488.36,490.565,494.265,497.445,500.418,504.342,509.043,510.827,514.302,517.62,520.849,525.827,528.914,532.078,534.419,538.579,542.864,546.474,548.888,552.648,553.838,557.233,562.392,564.737,568.24,572.046,574.333,580.615,582.371,585.452,588.853,591.488,594.654,598.833,601.716,605.73,607.91,610.64,611.827,616.531,620.165,624.25,625.646,626.791,632.214,638.97,636.253,640.847,642.348,646.183,652.793,657.958,658.992,663.133,666.431,670.958,671.132,675.86,680.181,681.952,684.28,692.568,695.296,699.425,700.907,706.968,712.896,717.989
347.018,354.591,361.594,366.45,371.724,377.484,382.584,386.944,391.402,396.954,402.769,407.356,411.224,414.888,418.401,422.322,427.438,431.71,435.343,439.24,443.281,446.728,450.578,453.08,457.468,460.464,464.473,469.167,471.613,475.967,479.651,483.313,486.576,490.447,493.59,498.173,501.001,506.239,509.379,512.357,516.33,518.343,522.433,525.355,527.952,532.738,536.097,537.702,542.775,544.818,548.923,551.929,554.375,557.512,561.203,565.47,569.643,571.208,575.415,578.768,581.746,584.851,588.856,590.499,593.818,597.406,599.506,602.253,603.631,607.965,611.775,612.41,617.501,618.582,620.95,626.165,629.481,635.538,632.507,638.629,641.981,645.127,651.775,652.568,658.597,659.998,664.173,671.349,668.307,675.12,682.511,684.094,687.746,691.849,693.018,696.022,702.42,710.882,714.029,719.732
