234.25,235.2,234.313,235.534,236.987,240.178,243.256,244.357,245.036,246.238,247.927,248.365,248.479,250.314,252.011,251.764,250.531,255.08,250.769,251.903,251.164,249.259,250.236,253.775,254.051,255.306,261.169,259.306,256.637,257.098,261.127,263.305,263.646,265.133,264.129,263.659,258.832,262.684,262.501,261.804,267.005,268.606,269.006,267.378,269.235,271.707,269.642,272.607,271.737,273.74,278.695,274.64,269.765,275.377,274.231,274.61,277.162,281.042,280.558,276.379,279.677,283.493,283.684,282.299,282.454,283.449,284.53,286.205,289.884,288.15,291.111,292.943,293.22,292.936,292.933,292.207,294.31,295.006,297.664,294.666,298.036,297.861,299.682,302.247,306.24,305.628,307.388,304.333,303.348,308.556,307.885,305.143,306.584,306.414,306.252,308.366,309.248,307.108,308.571,308.752
235.098,235.222,234.908,235.798,235.848,236.56,237.952,240.045,241.762,245.166,241.658,243.305,246.018,248.301,248.302,248.731,248.86,250.471,250.232,251.461,252.575,254.09,253.91,250.829,254.871,255.963,254.581,256.663,258.122,256.624,260.53,257.654,259.136,258.374,259.23,261.326,261.015,262.664,264.98,267.142,269.657,268.042,269.242,272.993,274.968,275.283,275.649,275.544,276.742,277.405,277.763,280.703,281.276,281.855,281.27,280.993,281.825,277.527,282.875,283.834,285.142,285.962,284.94,287.352,285.775,286.256,288.038,289.169,291.099,294.949,295.439,293.616,295.388,293.08,292.441,294.633,294.801,294.912,296.494,296.146,295.25,297.026,297.768,299.091,301.532,300.505,300.439,305.996,301.914,303.919,305.568,309.654,306.682,307.734,303.948,309.159,311.22,309.413,310.602,312.092
232.197,232.1,234.198,235.503,234.722,237.063,237.755,238.086,238.964,240.327,241.303,242.83,246.224,245.196,243.274,245.628,247.266,248.851,247.141,246.64,248.821,248.51,250.729,250.011,250.476,246.617,249.889,251.196,254.749,255.622,256.344,257.771,262.388,261.376,263.159,264.275,263.857,264.079,261.332,261.563,261.508,265.146,266.584,268.4,266.087,266.735,269.993,269.902,270.387,270.51,274.4,271.541,272.804,274.711,276.619,275.921,274.828,274.832,274.998,276.597,277.903,278.039,279.639,278.321,279.354,279.427,277.53,279.676,279.352,283.193,285.305,285.489,287.581,285.166,286.536,290.363,293.654,289.865,292.952,291.474,293.514,296.529,299.401,299.095,299.213,298.948,300.006,301.54,299.265,299.812,300.593,301.96,305.485,307.401,308.441,305.621,307.622,306.191,307.276,313.498
234.104,237.315,236.606,234.984,237.883,241.115,240.426,240.85,243.565,246.105,246.227,248.05,250.315,247.5,249.76,249.195,248.804,248.187,250.252,249.124,249.797,252.016,253.513,255.533,254.145,253.581,256.939,256.089,258.537,254.837,258.836,259.665,260.996,264.546,265.417,265.904,266.284,265.779,266.434,268.169,268.217,265.897,266.079,268.891,267.013,263.155,267.903,269.595,270.896,268.971,268.725,270.459,273.739,274.111,277.214,275.668,277.542,280.583,278.994,277.595,280.901,282.203,284.799,284.608,280.464,284.568,288.505,289.253,291.594,293.069,292.322,293.673,291.538,294.457,293.885,293.544,296.758,299.82,299.923,298.303,302.26,301.702,300.685,305.337,305.907,305.998,304.277,299.716,302.365,302.517,305.596,306.854,307.867,311.32,312.727,312.284,316.276,314.445,314.304,313.365
230.445,236.182,236.915,237.354,239.473,239.91,240.93,243.211,243.933,245.199,247.127,244.494,245.564,244.291,245.172,245.079,247.009,248.726,247.87,248.87,250.386,251.115,252.276,252.109,254.016,256.803,256.526,257.094,256.553,254.888,259.273,256.531,259.026,260.008,261.526,264.712,263.235,261.76,263.048,262.828,263.095,262.083,262.871,265.264,268.076,266.811,271.941,272.443,272.375,273.953,275.817,272.882,275.228,276.599,276.448,280.601,280.457,281.762,282.755,281.7,282.831,281.795,283.183,281.874,282.881,283.582,288.586,288.331,290.822,293.729,295.032,292.85,293.897,294.687,290.04,296.978,295.337,296.606,295.97,298.583,301.447,299.977,295.842,296.96,299.938,301.826,299.554,306.681,301.611,306.192,304.804,307.482,308.4,306.294,309.182,309.294,308.367,312.01,310.71,313.041
233.465,235.386,235.553,238.278,241.304,240.906,240.484,244.049,244.238,244.989,245.861,244.435,246.745,246.829,247.967,251.617,254.19,251.645,255.077,252.382,254.136,256.41,256.588,255.472,256.747,260.243,261.488,264.274,262.926,264.061,264.41,264.803,262.205,262.665,264.72,262.899,263.605,263.177,264.981,264.453,265.027,271.582,269.618,271.978,271.313,271.139,266.553,269.31,270.488,271.16,271.461,271.098,270.178,271.078,272.122,272.208,274.57,275.066,276.529,278.432,282.742,283.118,280.586,278.176,284.734,286.125,283.585,279.936,280.649,281.771,284.447,286.108,286.426,289.881,288.312,289.087,288.064,293.422,291.696,296.483,296.077,295.242,296.03,300.06,297.2,295.266,298.19,297.493,296.541,299.916,301.987,296.103,299.297,301.178,301.965,303.479,302.457,304.255,307.297,312.277
233.735,236.121,235.687,235.525,237.314,239.894,240.335,242.923,243.854,245.757,243.665,244.977,246.023,247.044,245.459,249.803,250.03,252.31,252.049,252.844,253.509,254.006,254.396,258.419,258.276,259.343,257.399,259.244,260.646,263.605,262.215,263.066,262.032,262.445,262.974,263.719,267.589,266.776,266.975,269.015,272.408,270.493,269.393,273.347,272.652,274.162,277.081,275.916,277.574,279.697,281.382,280.582,281.982,281.155,280.428,281.971,285.284,284.425,287.387,287.829,285.73,285.448,287.706,285.348,284.502,289.045,286.175,289.719,287.452,290.513,292.815,293.883,294.648,293.715,295.431,295.279,293.7,302.409,298.35,302.737,302.86,302.737,304.651,301.05,300.076,304.665,305.831,306.466,306.808,302.927,303.799,303.014,305.219,304.636,304.977,307.601,310.226,309.142,308.695,310.361
233.396,234.495,237.856,237.735,238.878,240.18,239.94,243.467,244.333,245.527,244.028,242.795,245.9,249.232,247.91,247.496,250.91,250.47,249.497,247.831,251.442,253.307,254.493,253.036,253.93,256.717,257.138,259.09,260.426,261.411,263.504,262.057,263.043,268.059,268.146,267.915,268.646,265.941,270.555,272.039,274.434,272.695,271.757,272.566,274.585,275.458,275.092,275.516,275.025,277.868,275.389,277.666,275.749,275.989,278.01,277.153,276.538,279.777,280.529,279.291,278.889,278.536,279.746,280.002,281.126,282.351,281.213,279.913,282.056,286.94,285.112,288.551,289.816,287.836,287.289,287.738,292.165,291.133,292.405,291.397,295.063,294.223,295.652,294.232,295.443,297.726,299.484,300.428,298.873,303.713,306.426,305.624,303.98,305.12,308.618,310.067,308.911,311.761,313.159,315.329
234.034,234.862,233.23,237.022,240.155,238.296,238.484,238.469,240.971,242.313,244.363,243.853,246.454,249.587,248.488,249.049,251.235,249.944,250.556,252.376,251.805,255.087,255.674,255.084,257.352,258.302,259.437,261.552,260.976,262.956,261.443,262.751,262.06,262.181,262.875,263.926,263.094,263.067,262.546,267.238,270.269,271.877,273.249,273.824,272.433,271.241,273.519,272.187,273.998,277.277,275.964,277.994,278.526,279.558,278.959,282.487,286.009,286.404,284.301,285.404,286.272,288.432,286.097,285.312,288.029,288.163,288.132,288.853,287.818,289.146,290.922,290.225,291.076,292.405,289.659,291.716,293.506,296.461,295.216,295.924,294.866,298.065,297.118,299.665,298.782,301.184,302.083,298.935,302.375,305.202,306.306,309.322,306.578,309.621,311.958,311.55,314.613,314.691,313.093,316.129
232.696,235.159,236.851,236.917,237.607,239.078,240.656,239.786,238.739,240.662,241.134,243.933,245.135,244.074,246.34,246.219,248.635,248.006,248.886,250.769,248.482,250.522,251.614,249.58,250.479,252.504,255.928,254.39,256.663,255.624,256.117,255.856,257.781,258.617,257.521,258.013,258.981,261.566,262.117,264.884,266.903,267.164,269.379,271.554,269.479,272.192,270.921,271.232,269.533,270.427,271.63,273.105,273.849,270.54,271.362,276.318,276.368,275.203,274.048,277.075,277.271,280.06,279.127,277.217,280.064,279.674,278.404,279.118,278.195,283.104,281.64,283.428,283.204,284.028,286.099,289.615,289.884,289.41,292.053,285.731,287.1,289.044,290.866,288.527,288.341,294.198,296.035,297.429,296.158,297.186,301.368,297.502,297.054,299.341,302.478,299.9,302.728,304.643,307.296,305.945
233.383,235.179,236.219,237.801,239.551,239.284,241.931,245.601,245.451,246.891,248.522,245.931,245.208,245.249,247.929,246.557,248.903,249.994,249.22,250.054,249.584,249.848,252.758,252.758,250.632,254.892,257.094,257.789,256.149,257.969,260.939,262.398,261.172,264.777,265.892,266.491,267.218,269.315,271.506,271.287,271.21,271.22,269.824,271.161,274.245,271.135,274.62,274.881,277.588,278.648,277.569,277.788,279.381,278.801,280.189,283.875,286.187,286.636,286.263,286.294,285.99,285.45,283.962,283.841,285.704,287.38,288.109,292.33,292.256,292.622,293.222,293.463,292.99,293.042,295.546,292.993,290.897,294.871,291.85,294.959,298.25,301.34,302.298,301.446,299.845,298.011,298.214,297.799,296.407,300.99,303.073,302.861,304.58,311.031,312.19,309.239,307.879,308.62,313.916,314.469
232.463,233.347,236.425,237.454,236.923,238.765,239.151,238.485,239.92,241.595,242.589,246.736,247.141,246.133,247.025,248.616,251.985,251.314,250.562,253.756,256.957,257.154,258.601,259.274,259.478,261.621,261.727,258.954,260.642,259.833,260.232,260.794,260.136,264.65,265.185,262.077,265.012,263.14,265.282,267.335,264.992,268.117,269.607,267.945,269.697,270.828,273.088,270.405,272.573,273.286,271.003,271.077,270.658,269.349,273.333,274.679,274.04,270.968,272.356,274.726,276.694,278.072,281.077,276.147,275.95,279.96,280.643,280.523,285.46,285.83,285.306,287.033,287.083,287.754,285.242,288.517,289.817,289.149,294.784,287.739,292.117,292.206,291.541,291.321,296.434,300.643,301.885,297.61,302.668,300.916,299.736,302.048,306.028,308.113,304.895,307.671,309.864,310.188,308.543,314.424
233.567,236.465,238.25,239.213,240.383,238.798,240.188,239.02,240.949,243.212,243.333,245.682,244.505,248.32,249.96,247.417,249.791,249.399,253.685,251.122,251.642,252.408,253.55,253.125,253.208,259.173,258.086,256.829,258.303,259.347,262.898,261.569,262.53,261.698,261.525,259.781,264.512,265.966,262.178,264.638,264.787,267.151,265.83,269.173,268.933,268.337,269.351,267.873,267.697,268.699,263.916,269.063,273.456,275.456,272.218,274.002,277.035,279.367,283.936,283.391,285.521,281.511,281.018,280.17,283.262,284.079,284.586,283.742,284.019,285.592,287.971,287.16,287.035,287.661,286.835,288.159,291.559,295.8,295.636,298.132,294.105,298.3,299.631,297.157,298.888,301.856,300.997,300.885,300.874,300.84,301.636,301.911,306.107,301.607,303.367,305.23,307.812,307.938,308.829,310.927
234.426,235.559,235.525,238.066,238.003,238.19,241.61,243.114,241.39,243.911,246.011,243.702,242.072,242.963,245.823,248.828,247.091,247.482,248.666,249.955,250.624,252.068,251.386,255.403,254.228,256.851,255.089,258.279,257.999,254.566,255.582,256.186,260.275,263.465,262.009,265.092,261.409,262.508,264.205,267.092,267.986,269.056,270.224,271.372,270.577,269.863,269.326,270.304,273.401,274.6,275.185,277.11,273.36,275.432,277.917,278.376,276.485,275.536,276.954,277.267,280.423,279.036,281.003,281.393,282.907,283.9,284.957,284.539,288.256,288.457,290.987,288.307,287.578,288.775,290.511,292.968,293.882,297.546,294.527,297.288,292.905,290.997,293.427,294.527,291.669,295.124,298.085,299.051,298.303,300.06,303.266,304.828,307.105,308.54,306.936,307.507,309.765,311.95,313.964,314.963
232.237,233.257,232.272,232.419,235.526,236.666,238.882,239.069,237.418,239.023,241.535,244.709,242.962,246.232,250.061,248.516,247.393,247.369,246.286,246.706,247.103,245.016,245.155,246.991,250.723,249.986,249.519,249.986,251.034,253.569,256.403,255.836,256.836,257.706,256.683,257.375,260.563,261.609,262.454,264.066,261.969,261.945,264.464,264.33,263.383,267.522,267.58,264.637,265.187,268.127,268.165,271.323,273.387,273.231,277.032,274.415,277.49,276.117,278.142,279.378,281.397,279.827,280.547,279.401,283.021,281.015,284.96,286.268,284.59,284.514,286.824,289.111,289.873,293.025,292.308,291.723,293.955,291.783,295.9,291.859,294.958,292.946,293.796,295.39,295.016,295.708,295.814,297.21,297.599,301.376,302.967,301.221,301.575,305.091,302.7,302.73,307.747,311.659,312.025,309.68
232.688,234.426,234.764,235.79,236.647,239.703,244.373,243.005,244.562,245.524,247.12,246.191,246.292,246.911,248.286,249.474,248.381,250.136,249.81,251.685,251.631,249.694,252.721,254.307,256.247,256.841,259.808,259.919,259.572,258.869,258.59,259.315,261.401,261.644,259.951,262.211,265.868,269.286,269.444,267.453,269.02,266.694,268.166,269.934,270.93,270.684,273.085,274.41,276.597,276.206,277.472,277.147,276.382,276.79,278.25,276.052,281.227,282.431,284.315,283.837,284.736,286.935,287.362,288.072,284.812,286.324,286.464,285.678,288.669,288.049,289.902,291.957,292.092,290.401,291.739,293.601,291.835,292.393,294.355,295.654,295.611,298.436,296.922,293.862,295.521,300.585,302.188,305.25,304.244,304.759,301.659,300.627,304.385,307.057,306.638,308.886,307.989,308.456,311.809,313.337
230.04,231.887,232.747,231.503,232.118,236.834,236.526,239.466,240.917,242.019,241.707,242.202,244.2,245.258,246.343,247.103,248.762,245.66,246.236,244.553,247.101,249.198,247.692,248.775,249.507,250.937,250.537,249.907,252.022,251.644,250.68,255.337,259.057,257.856,259.327,255.643,258.325,258.796,263.701,263.111,263.66,267.735,268.658,267.293,267.583,269.464,270.274,268.081,272.395,269.529,271.939,271.936,274.119,275.09,278.181,277.463,280.666,283.926,280.733,281.059,284.533,284.435,282.085,287.566,287.391,286.173,289.415,290.58,289.306,292.733,288.754,288.595,291.063,292.509,293.932,293.258,293.657,290.462,292.475,292.889,291.065,288.393,288.711,293.469,293.824,292.973,297.54,296.814,296.934,301.96,305.723,301.559,302.453,302.112,307.526,305.353,307.093,306.84,305.868,306.042
229.567,231.916,229.408,232.632,234.453,237.051,239.613,240.209,238.977,239.09,243.56,242.01,243.279,243.889,245.063,245.513,251.448,250.155,248.143,249.937,250.35,251.349,250.974,254.107,252.688,254.548,255.855,258.31,259.699,258.485,259.306,263.887,264.026,262.514,263.74,262.799,263.382,264.543,265.959,270.451,269.387,268.454,269.035,270.764,269.768,273.998,274.305,272.088,275.018,279.254,280.12,279.407,281.478,275.442,274.84,276.627,277.542,280.15,283.02,283.716,285.656,284.874,284.219,287.474,285.281,285.786,287.111,286.317,286.06,287.286,286.973,287.34,291.286,289.626,293.403,290.735,289.795,290.732,288.207,292.036,293.265,292.002,295.319,298.045,301.117,303.967,301.035,299.575,302.502,299.86,300.195,302.399,306.895,306.48,307.43,310.792,310.476,312.439,311.32,314.007
235.908,239.187,242.529,243.48,240.889,242.907,246.53,243.465,242.894,244.271,242.858,244.434,244.191,245.235,251.526,252.097,251.403,250.731,252.785,253.157,254.998,255.947,256.699,254.268,254.589,256.259,255.222,257.538,258.951,266.609,266.711,270.452,267.525,269.227,271.257,272.963,270.884,272.79,271.332,268.732,270.819,267.771,266.869,269.312,271.214,272.739,274.118,272.064,274.292,276.953,277.222,279.318,277.786,282.04,282.301,284.118,282.043,281.54,283.642,282.307,281.208,282.05,282.411,283.228,279.898,285.038,286.985,285.744,286.82,287.117,289.606,291.283,290.719,296.675,295.023,293.664,292.508,294.626,291.903,294.977,295.299,294.796,296.206,297.441,296.449,299.796,301.646,300.163,299.177,303.164,304.708,304.328,306.027,308.7,309,304.136,306.135,308.532,309.575,311.166
235.803,237.886,237.76,237.206,240.686,241.569,245.233,244.656,243.111,245.794,248.378,248.305,248.089,252.18,251.331,250.015,251.955,252.233,253.782,256.024,257.197,260.973,260.741,260.184,264.255,262.032,262.143,261.588,262.37,262.333,260.69,265.479,265.441,266.904,268.168,265.281,264.921,265.962,265.272,268.178,267.164,269.95,270.958,267.731,270.512,274.451,274.167,272.76,276.468,278.135,277.598,279.503,277.561,276.929,278.818,279.668,279.943,280.258,283.058,283.2,278.465,284.314,281.036,283.025,285.69,283.546,283.583,285.995,282.861,284.218,285.071,283.182,284.857,284.125,289.096,289.766,288.893,290.21,290.654,290.051,293.881,292.287,293.728,295.485,295.099,298.323,300.505,300.485,300.095,302.037,300.379,301.875,302.361,303.113,301.558,301.167,303.776,306.46,308.738,310.153
231.895,234.042,234.088,236.466,234.741,234.964,237.448,240.857,241.336,243.631,244.272,243.097,243.813,245.335,247.625,249.948,249.389,250.259,251.415,252.891,252.738,251.16,253.442,253.41,253.223,256.896,256.848,258.727,259.903,262.321,266.18,264.306,263.931,266.345,266.602,266.596,266.531,267.671,269.753,267.253,268.779,268.276,268.236,269.414,268.084,268.465,268.425,268.861,270.331,268.042,271.797,273.103,272.846,276.526,272.814,270.7,271.979,271.015,273.342,273.077,274.139,273.819,271.682,277.551,278.866,280.273,281.753,285.139,284.929,281.823,280.41,283.674,286.078,285.746,285.325,286.482,290.362,286.964,289.716,291.654,289.391,289.901,290.841,292.56,293.637,293.119,292.791,298.36,294.144,299.803,299.447,300.608,302.598,300.544,301.777,303.029,305.429,306.941,310.253,311.177
234.051,235.915,238.692,239.359,242.805,243.484,242.705,243.096,241.778,242.226,241.734,242.023,242.433,244.622,246.266,245.801,250.045,251.664,250.133,250.06,249.173,250.049,249.959,249.947,252.533,255.485,257.213,257.837,258.164,258.814,260.163,258.539,258.06,259.558,259.036,260.429,260.123,262.514,266.128,268.714,270.5,268.625,270.584,270.879,272.683,268.46,270.286,270.912,273.545,274.043,277.979,276.922,277.2,277.777,277.964,280.614,279.532,280.52,280.638,284.7,287.976,286.243,282.848,284.016,283.96,283.685,284.836,287.588,291.037,290.378,289.912,286.982,288.617,290.058,293.311,293.019,291.823,299.793,295.262,295.889,296.351,298.552,301.073,300.76,298.8,298.192,299.387,296.314,295.213,297.768,297.855,302.15,304.162,305.332,307.464,305.834,308.122,308.77,310.183,312.967
234.769,235.594,238.752,238.517,240.979,239.75,240.444,242.04,242.202,243.174,241.914,243.412,245.002,246.639,244.138,248.468,245.237,246.851,247.931,249.214,250.565,248.491,249.75,250.005,252.347,250.816,253.643,257.241,256.897,258.206,260.044,257.388,261.015,262.997,260.974,261.508,263.559,262.667,265.768,265.995,267.633,268.186,270.794,271.076,270.434,270.665,272.781,273.606,272.719,275.39,276.515,275.761,273.678,279.029,273.923,276.319,278.809,281.493,278.682,276.821,280.182,278.343,278.573,280.517,282.374,284.003,281.962,279.781,280.255,284.161,286.852,289.608,287.509,287.338,286.21,287.773,292.458,292.636,295.698,295.16,295.738,298.297,296.273,298.354,299.151,297.478,297.298,299.181,298.472,303.617,301.626,304.056,304.939,303.663,307.266,308.096,305.853,304.961,305.591,307.5
234.774,238.576,236.921,236.964,237.743,241.354,242.783,242.96,243.786,241.036,243.358,242.959,244.239,244.877,243.745,246.38,247.927,250.043,250.431,250.125,252.783,253.754,253.31,252.01,251.407,250.965,258.054,257.071,257.968,258.536,257.864,262.747,262.335,265.275,268.09,266.32,265.965,267.538,269.811,267.623,270.805,270.219,271.013,272.245,270.113,272.007,272.969,269.878,271.961,271.94,273.62,273.28,275.639,278.338,273.551,273.033,276.508,277.11,274.601,280.098,278.994,282.592,281.654,279.33,281.136,281.328,281.726,279.059,282.923,283.443,282.133,284.564,288.958,286.395,287.722,290.449,292.55,285.102,289.183,289.092,292.023,294.292,297.117,296.222,297.735,300.053,302.399,304.034,304.663,303.841,306.839,310.415,307.022,306.467,307.191,308.571,306.767,312.904,314.822,316.649
232.964,233.387,234.802,235.711,237.589,236.363,236.194,238.944,242.538,241.6,242.27,245.227,242.269,243.147,243.692,245.593,249.915,246.793,248.067,250.631,250.438,253.413,253.426,254.572,253.032,252.367,255.302,259.047,257.734,256.263,257.528,260.931,259.321,260.002,262.723,266.418,264.407,265.314,266.393,267.168,265.796,267.077,268.177,267.66,268.881,267.943,269.783,272.802,271.548,271.486,277.207,275.352,275.005,274.784,275.616,274.069,272.614,274.255,279.118,281.551,281.824,281.928,280.934,282.461,283.05,284.908,283.292,285.163,285.258,290.009,289.605,289.765,290.759,288.493,291.649,289.526,289.194,291.953,291.219,288.903,289.451,291.996,293.252,290.613,290.647,293.522,294.785,295.375,296.765,298.143,298.962,298.266,300.067,296.394,300.991,303.774,304.968,304.403,304.501,305.189
228.513,230.965,232.598,235.01,235.569,235.683,238.54,240.203,240.663,243.486,245.066,244.285,245.18,244.116,244.124,245.388,244.957,244.933,247.085,246.721,248.209,248.022,248.988,250.225,250.568,251.782,255.745,256.629,254.723,254.683,258.59,259.361,259.709,259.696,259.936,257.608,258.121,262.75,266.396,264.879,263.692,265.742,266.81,268.04,267.309,271.567,271.004,274.841,276.765,274.033,273.379,275.642,275.525,275.733,274.12,279.274,281.317,277.779,280.442,282.033,281.024,283.161,286.224,287.467,288.299,284.036,285.978,288.192,286.382,284.863,286.152,288.669,290.395,291.746,294.545,296.66,293.495,296.115,294.538,297.646,299.414,304.147,303.803,304.047,302.404,300.833,300.391,300.051,301.765,298.168,300.254,305.016,307.666,304.713,305.675,306.393,308.312,312.79,315.439,316.098
231.348,234.228,235.278,234.503,237.272,240.025,238.819,240.153,242.702,243.36,243.872,245.811,245.552,245.928,246.802,245.277,246.04,247.128,248.973,246.728,248.114,250.499,253.117,255.616,257.846,259.866,257.141,258.833,257.817,260.624,258.318,261.205,262.322,261.876,262.217,261.86,262.321,264.44,265.896,265.487,265.843,265.488,271.116,270.079,268.749,266.61,271.093,270.747,272.598,272.594,273.118,275.408,279.063,277.506,278.131,278.96,277.857,275.493,277.399,280.295,281.142,281.618,278.83,282.402,282.805,284.813,288.083,284.088,288.231,289.273,286.899,288.222,288.6,288.086,288.527,289.295,291.134,288.592,289.018,291.962,294.682,291.61,294.456,297.476,295.895,299.251,295.152,297.519,296.041,299.985,302.252,303.256,304.1,302.642,307.077,308.753,306.99,308.983,307.397,308.586
236.06,234.086,236.455,235.438,239.561,240.657,242.93,242.446,242.743,241.71,242.844,242.695,243.603,245.832,242.007,244.28,247.032,250.618,249.697,248.793,252.532,252.561,253.449,255.748,256.715,258.331,256.135,256.798,257.34,257.188,261.243,260.811,262.262,261.87,264.82,265.182,265.633,266.428,265.846,267.758,267.11,269.55,267.768,271.826,271.519,271.827,273.137,273.829,275.182,273.025,271.838,271.804,272.799,276.46,278.375,277.144,275.776,276.216,278.401,280.493,280.433,284.68,281.631,281.121,285.794,284.228,284.241,284.344,287.213,290.12,293.261,292.084,291.64,290.723,289.894,292.322,292.449,292.909,294.329,291.677,290.881,293.706,292.331,294.016,296.346,295.396,298.301,299.462,298.551,301.871,297.938,302.524,306.541,303.351,307.577,304.43,309.75,308.476,308.519,309.258
233.302,235.5,237.047,237.674,235.765,236.416,236.358,239.338,238.371,238.69,241.926,243.568,246.466,243.847,246.363,248.246,245.826,245.304,247.948,247.69,248.474,248.623,250.612,249.276,248.705,250.097,251.256,251.942,253.936,257.477,256.499,260.132,260.095,260.824,260.086,260.161,260.681,260.409,260.121,263.972,265.605,263.001,264.899,261.977,260.72,262.793,264.978,270.632,271.638,273.735,276.279,275.463,276.465,276.664,275.935,278.045,276.608,280.436,280.524,281.161,279.53,281.833,281.102,278.467,279.651,282.719,282.233,282.115,286.232,285.514,287.036,288.269,289.964,293.806,292.362,297.995,297.284,292.794,293.424,293.43,292.89,295.113,295.68,295.011,295.669,294.661,299.452,297.191,298.944,297.832,299.778,300.244,302.174,306.694,307.29,306.259,305.463,306.389,309.758,308.238
235.905,237.482,234.437,238.406,240.962,242.614,242.317,244.648,243.863,247.404,247.843,248.976,251.485,251.134,249.318,248.17,251.078,253.196,257.709,256.853,256.806,254.745,257.747,258.235,259.445,262.673,260.717,260.329,260.307,264.547,264.059,263.759,265.521,265.873,264.782,265.269,267.884,272.281,271.84,268.739,270.104,267.994,268.08,269.144,267.692,270.264,271.366,270.421,272.705,270.493,270.059,269.826,271.819,273.127,276.269,277.61,278.388,279.165,279.445,278.577,277.192,275.577,276.222,276.843,278.411,279.297,282.312,283.214,282.783,287.002,292.472,289.274,287.21,289.396,287.821,294.251,295.371,290.32,292.656,296.503,296.943,298.454,299.849,294.946,296.579,296.588,295.914,297.616,298.465,297.314,299.65,302.087,302.86,306.048,309.407,308.537,306.107,309.904,308.68,308.451
233.333,235.767,234.035,235.906,239.299,240.141,240.007,241.925,241.722,240.285,239.626,240.079,239.889,241.581,245.119,244.119,248.101,248.81,248.435,249.157,248.139,250.046,252.929,254.84,253.601,257.54,259.292,259.121,257.402,260.041,260.161,262.223,263.517,263.627,262.956,260.517,262.377,265.376,265.442,264.655,265.698,269.668,271.437,272.798,272.364,274.929,274.319,274.193,273.795,275.504,276.757,273.739,276.238,274.26,274.3,276.309,280.197,280.233,281.518,278.888,278.043,279.643,281.125,283.111,288.204,287.981,285.245,282.919,286.468,287.212,289.452,291.064,291.777,287.429,291.286,291.815,294.213,296.232,296.597,298.834,296.518,295.854,296.165,296.881,297.279,296.846,297.366,300.764,299.4,297.252,299.987,300.863,300.971,303.961,302.416,303.615,307.86,311.297,310.722,311.812
232.286,236.721,236.702,236.742,236.704,238.292,239.127,241.6,244.652,242.092,245.932,244.58,245.87,246.807,248.447,249.489,252.862,253.389,251.865,251.537,251.199,251.454,255.318,255.104,255.257,257.237,257.388,258.103,256.166,257.889,258.146,260.563,262.601,259.765,260.927,260.877,261.196,259.743,260.466,264.557,266.688,270.122,272.976,272.154,268.513,269.917,271.097,273.452,276.751,277.415,278.427,276.385,272.356,275.116,275.947,276.514,275.938,278.528,280.735,284.23,284.564,284.734,284.84,282.847,283.432,285.45,285.733,285.96,286.649,290.318,291.325,289.455,293.764,295.052,294.676,295.693,291.43,293.408,292.81,295.106,299.035,302.2,301.666,303.417,302.339,304.113,307.359,308.196,306.539,306.442,304.263,302.483,305.296,307.717,305.319,303.376,306.56,309.758,312.106,312.483
234.974,235.762,236.697,237.809,235.863,240.862,242.303,240.117,240.4,242.869,241.851,242.058,242.033,242.302,243.757,243.011,243.159,246.118,246.111,247.252,248.096,246.221,250.938,247.58,248.12,249.375,248.082,250.816,253.535,253.383,254.697,258.821,255.429,259.288,258.977,259.18,259.013,258.807,263.12,262.35,263.544,262.201,263.659,267.304,266.073,268.46,265.785,269.381,270.85,268.237,272.692,273.404,270.896,271.629,276.248,276.306,274.19,275.569,282.576,282.541,280.356,278.665,284.681,285.86,282.384,282.822,285.942,290.376,288.603,286.346,286.783,285.445,281.599,280.974,283.336,282.521,284.796,284.419,288.691,287.398,290.407,293.34,288.968,291.136,290.149,293.825,292.802,295.737,294.586,298.721,298.389,297.204,297.064,296.72,301.253,302.515,302.417,304.467,308.333,310.372
233.43,232.539,234.35,234.864,232.826,233.743,234.186,234.753,236.38,238.108,238.608,239.95,239.447,239.104,242.872,242.351,239.276,242.191,243.86,243.049,243.061,242.328,242.729,244.365,246.232,247.464,249.76,248.238,247.659,250.887,250.315,250.114,256.218,255.769,252.313,256.667,254.033,256.274,256.143,257.453,257.827,260.166,258.271,262.35,261.312,262.661,264.343,265.03,267.004,268.103,267.754,269.487,268.427,267.663,267.498,268.066,268.493,272.385,270.878,271.825,274.017,275.415,276.265,278.16,280.101,280.539,281.315,283.891,284.539,282.548,282.613,285.524,282.977,282.668,285.834,285.76,286.681,286.05,288.28,288.512,288.16,285.603,291.319,292.144,293.544,292.801,291.315,299.314,296.544,298.516,298.631,298.675,300.03,300.141,302.585,304.818,304.034,308.896,311.585,310.794
235.997,234.612,237.373,239.32,240.056,239.967,243.766,241.459,239.401,238.724,240.746,238.669,240.316,243.015,246.647,248.052,246.533,250.751,252.933,252.68,252.026,251.969,255.215,253.932,256.52,259.744,259.549,256.441,258.444,258.566,258.862,258.04,258.25,260.848,259.032,259.2,263.049,263.239,264.847,261.628,261.902,262.429,264.403,261.783,262.918,265.478,264.501,265.867,263.749,266.929,267.997,268.729,268.442,270.832,272.968,271.425,272.342,272.577,275.273,275.897,278.701,281.381,282.443,282.86,283.281,281.902,285.221,284.035,283.295,282.831,284.559,289.213,291.234,293.463,292.053,288.612,289.066,291.61,289.059,291.659,291.791,291.033,290.248,290.85,289.535,292.344,293.619,294.198,296.606,297.54,296.627,296.689,296.221,295.897,300.982,302.918,303.04,300.835,303.614,305.843
