232.47,234.649,236.338,237.319,239.312,239.468,240.033,240.078,240.436,241.009,242.107,243.092,244.446,246.119,246.767,247.255,248.523,248.319,249.14,248.897,250.534,251.351,251.466,253.024,252.896,254.516,254.769,255.329,255.548,257.448,257.373,258.894,261.1,261.237,262.274,263.087,261.406,262.964,264.017,263.499,263.271,265.176,266.06,267.286,267.624,267.788,269.485,271.548,271.764,270.968,270.736,273.584,274.603,275.687,274.444,274.548,277.49,277.637,278.688,279.181,278.578,278.679,279.667,281.017,283.748,285.094,284.766,285.639,285.768,286.104,286.183,285.175,287.37,288.499,288.348,290.173,290.72,292.485,292.017,293.109,294.203,293.447,294.195,296.851,298.282,299.337,299.631,301.86,299.904,302.828,302.581,301.633,301.776,302.386,304.844,306.67,307.622,306.263,308.238,309.747
234.356,235.298,234.14,236.646,236.871,238.054,239.759,241.507,241.918,243.83,245.124,246.775,247.25,247.571,249.695,249.719,249.901,249.351,250.79,250.514,250.03,250.875,252.367,253.343,254.109,253.733,255.806,256.202,257.743,258.127,259.916,262.104,260.915,262.244,262.27,263.314,264.153,265.045,265.486,265.744,264.854,266.761,269.609,268.859,270.25,271.664,271.227,271.911,274.492,274.5,276.088,276.528,277.856,278.033,278.889,278.985,278.737,279.057,280.114,281.165,282.226,284.312,285.839,286.24,284.716,285.207,287.699,287.877,288.664,290.474,290.505,291.76,293.785,292.136,294.395,294.851,294.891,295.837,294.548,297.008,296.083,296.891,297.954,300.519,299.697,298.302,299.207,300.837,300.996,302.584,303.726,304.557,306.058,305.565,307.034,308.42,307.178,308.398,308.961,310.585
232.171,233.24,235.523,236.985,237.555,238.386,239.056,239.318,240.984,240.569,241.831,243.28,242.998,243.764,244.684,246.263,247.529,248.5,248.666,249.153,248.523,249.915,250.575,252.209,252.908,252.784,253.792,254.518,256.464,257.031,256.755,257.743,258.247,257.226,257.973,258.644,259.24,261.053,261.787,262.241,262.462,262.836,263.71,264.386,265.085,265.202,266.133,266.859,268.367,268.866,269.421,271.089,271.967,271.644,271.944,273.561,273.979,274.675,276.133,277.082,277.576,277.64,278.774,280.678,282.365,281.629,281.749,282.159,282.651,283.572,283.329,283.948,284.791,286.161,286.798,287.782,288.464,289.605,290.764,290.742,291.347,292.776,294.683,296.433,296.705,297.072,298.422,301.63,299.567,302.096,300.52,302.425,303.084,303.299,302.394,303.832,305.619,308.864,310.678,311.233
234.516,236.981,237.479,238.482,239.872,240.556,241.469,243.411,244.11,244.267,245.887,246.178,246.135,246.403,247.976,247.914,249.343,249.839,250.52,252.012,252.814,253.836,253.643,254.725,256.837,256.747,257.296,258.049,258.007,259.196,259.265,260.101,260.082,259.659,262.055,261.531,261.871,263.169,262.892,263.627,264.845,266.444,266.981,268.189,268.486,270.021,271.26,272.657,272.88,273.347,275.349,274.798,275.79,277.572,277.026,277.953,278.167,277.708,279.554,280.647,281.349,282.648,282.017,284.531,283.544,284.445,285.825,286.575,287.634,288.459,288.019,289.607,290.755,291.244,292.547,294.159,293.976,296.593,296.976,296.839,298.547,298.547,300.091,300.556,300.942,300.716,300.147,303.134,302.171,305.641,305.344,305.185,305.21,306.87,307.574,309.498,311.345,311.941,311.876,311.981
233.387,235.161,237.374,239.225,239.732,241.052,241.782,242.349,243.062,243.211,243.573,245.23,246.004,246.44,247.182,248.901,248.369,250.551,250.735,251.819,252.688,253.417,254.893,256.896,256.195,256.772,257.79,258.946,258.964,259.998,261.947,262.554,263.392,263.619,263.735,264.522,264.173,264.601,266.648,267.577,268.735,268.735,269.307,269.998,271.877,273.353,273.963,274.881,273.918,274.425,275.697,275.076,275.629,276.785,276.704,278.454,279.695,279.891,279.499,279.127,280.863,281.897,282.875,283.177,283.393,286.192,286.962,286.539,288.208,288.173,289.377,288.749,289.058,290.165,290.996,291.885,292.039,293.616,292.648,292.422,293.147,294.353,296.521,298.688,299.745,299.622,299.229,300.177,300.538,301.318,301.566,304.148,303.565,303.917,304.145,305.421,304.656,307.735,307.885,311.264
231.603,233.445,234.714,237.411,238.347,238.44,238.437,240.071,241.24,241.443,242.96,244.858,245.971,246.597,247.165,248.36,249.057,250.286,250.745,250.603,250.778,251.553,252.79,253.906,255.413,255.384,255.789,257.176,255.984,258.565,259.211,260.017,260.681,262.178,263.618,263.663,263.682,263.997,265.252,265.733,268.159,268.344,268.681,268.469,270.796,271.429,272.956,273.055,274.607,274.879,275.152,275.525,276.053,276.115,277.575,279.014,280.98,282.143,282.161,280.571,280.135,282.367,282.603,282.596,283.905,284.21,284.889,285.24,286.525,287.896,288.356,289.608,289.965,291.313,292.25,292.442,293.825,294.599,293.59,295.046,296.522,298.666,299.425,298.057,298.328,299.396,301.817,303.931,302.961,304.451,305.427,306.875,309.278,309.353,308.529,309.786,310.855,310.816,310.41,311.699
234.109,236.333,238.335,239.41,240.478,241.165,242.637,242.394,244.31,246.262,245.993,245.434,248.171,247.97,248.614,249.463,250.711,250.656,251.369,251.298,251.532,253.987,254.837,255.702,256.385,257.108,258.713,258.685,259.84,260.005,259.893,259.425,259.471,260.468,263.019,262.845,264.915,264.238,264.437,265.011,265.908,264.747,266.747,268.448,267.826,270.486,272.073,271.737,273.207,274.351,276.24,276.962,277.356,278.227,277.84,278.404,279.285,280.313,281.81,281.2,281.509,281.718,282.808,284.006,285.964,286.82,285.679,286.55,290.297,290.703,292.945,293.195,292.138,292.438,293.974,294.449,294.658,297.517,296.08,297.2,296.971,297.678,298.782,301.589,302.702,303.858,302.344,303.628,302.629,305.018,304.743,304.391,305.776,306.535,306.138,307,307.274,308.534,309.719,313.003
235.212,234.948,235.302,236.852,237.791,239.751,240.042,241.479,242.737,243.87,243.529,244.602,246.398,247.286,248.569,248.704,250.493,249.463,250.574,250.41,251.273,252.184,252.561,254.295,254.57,255.872,256.174,256.684,258.138,257.346,258.788,259.325,261.081,262.766,263.625,263.262,263.351,264.265,265.041,264.666,266.101,266.203,266.948,267.999,267.707,269.482,271.245,272.047,271.587,270.9,272.808,274.432,274.409,274.543,275.675,275.944,277.699,278.617,279.651,279.206,280.15,280.592,282.018,282.718,282.132,283.765,282.599,284.651,285.935,286.146,287.533,287.991,287.436,288.592,290.822,292.875,290.032,292.597,291.431,293.934,294.636,297.241,298.643,297.486,297.314,298.507,296.558,300.374,299.888,301.961,302.277,301.383,303.462,305.447,306.054,307.614,307.585,309.835,310.776,312.464
233.237,235.352,236.837,238.095,239.412,240.598,242.457,243.96,244.918,245.295,245.358,245.187,245.357,246.838,248.464,248.328,250.655,250.928,253.39,252.43,253.679,254.656,255.434,256.502,257.564,257.803,257.981,258.061,259.481,260.092,260.247,261.755,263.417,263.279,264.868,266.063,268.133,268.675,269.474,269.131,268.698,269.504,269.855,269.078,272.039,273.703,273.49,272.4,273.161,275.129,276.053,275.218,275.918,275.612,277.503,278.297,279.692,280.739,281.388,282.172,283.513,283.831,284.202,286.201,285.481,285.967,287.348,287.682,288.84,290.297,289.85,290.851,291.076,290.428,292.101,294.008,293.183,294.103,294.066,295.156,296.192,297.202,298.947,300.092,298.74,299.345,301.159,301.707,300.222,303.726,304.716,305.893,306.78,307.484,308.763,307.615,308.177,309.442,310.194,312.523
234.213,234.488,236.192,236.801,238.9,240.974,240.945,242.556,243.044,243.68,244.65,246.113,246.661,246.648,247.154,247.201,248.229,249.897,251.097,250.745,252.978,253.718,253.12,254.328,254.838,255.019,256.369,257.203,257.407,258.725,258.796,257.84,260.11,261.848,263.17,263.972,264.648,265.51,266.678,265.771,267.18,268.898,269.396,269.912,270.963,272.353,270.51,273.034,273.205,273.191,273.916,273.872,276.442,275.9,277.199,277.345,277.921,277.895,279.638,281.711,281.192,282.356,283.315,284.041,286.08,284.419,285.983,287.146,289.654,287.129,287.938,288.854,289.62,290.877,291.081,290.567,292.412,291.899,292.457,293.945,295.784,295.435,295.802,295.805,296.634,296.215,297.434,301.198,297.392,302.053,302.794,302.571,301.767,302.817,304.846,307.103,309.617,310.757,308.893,312.102
232.818,234.168,235.267,237.011,238.299,239.723,240.449,241.304,241.701,242.331,244.347,244.26,245.329,244.383,245.727,246.66,247.515,247.513,247.34,249.729,250.72,252.106,252.035,252.818,253.929,255.037,254.441,254.03,255.707,256.707,257.468,257.865,259.122,259.934,261.441,262.384,263.958,264.894,264.487,265.413,266.963,265.988,267.908,267.845,269.382,269.252,270.145,270.116,272.971,273.286,273.76,273.024,274.467,276.13,276.069,277.167,277.155,276.577,277.301,279.404,280.162,280.549,280.441,281.299,280.939,283.227,283.887,285.525,285.024,285.377,286.059,287.001,288.973,288.336,288.5,290.352,289.789,293.207,290.733,293.345,294.491,296.275,297.071,298.115,298.542,298.715,298.725,299.138,299.294,300.989,302.586,303.451,304.148,305.378,305.825,306.969,307.053,307.406,310.098,311.599
233.453,235.971,237.223,239.227,239.319,239.213,239.562,240.184,241.377,243.411,244.399,245.564,246.566,247.375,248.668,249.32,249.055,249.632,250.99,252.745,253.046,253.161,254.06,254.855,256.545,256.124,256.711,257.661,258.874,260.145,260.564,260.736,261.706,263.028,263.344,263.758,264.2,265.252,265.927,265.735,265.678,266.436,268.347,269.896,270.569,271.239,271.1,271.815,272.982,274.243,274.578,275.024,277.144,278.471,278.705,277.826,278.388,279.877,280.408,281.342,280.705,281.581,282.759,283.884,284.285,286.365,288.374,288.458,289.313,289.669,289.752,290.977,291.113,291.221,290.361,289.778,291.378,292.531,292.814,292.447,294.13,295.09,295.767,296.011,297.367,297.902,299.626,299.124,300.059,300.009,300.994,302.072,303.532,303.553,305.85,307.436,307.168,308.885,309.223,310.818
231.655,232.916,234.552,236.786,238.359,239.668,240.707,239.955,240.387,242.416,242.648,243.589,244.944,245.874,246.973,247.95,248.261,248.4,249.966,251.428,252.654,253.218,254.289,255.782,257.133,255.354,256.838,258.458,260.399,261.594,262.022,261.643,262.305,262.775,263.184,263.867,264.768,265.496,265.987,267.589,268.57,269.422,270.19,270.893,271.451,272.731,275.209,275.008,275.311,275.946,277.268,277.461,277.861,279.098,281.024,280.732,280.891,281.442,282.019,282.687,282.643,282.644,284.499,284.382,286.028,286.404,287.417,287.789,288.476,289.092,289.949,288.924,290.764,290.184,290.306,291.85,292.106,294.673,294.588,295.329,296.61,296.614,296.966,297.692,296.989,299.482,300.742,299.733,300.25,301.683,303.027,305.133,304.344,306.583,305.919,306.607,308.155,308.89,310.362,313.319
232.383,234.358,235.322,236.502,238.259,239.9,241.188,241.087,242.424,242.401,243.804,245.548,245.688,246.228,247.344,248.703,249.948,250.901,249.975,250.25,252.478,252.738,253.125,253.242,254.366,255.74,256.461,256.744,256.53,257.624,258.303,259.008,259.736,260.115,261.441,260.931,262.038,262.09,265.331,264.991,265.807,267.725,267.565,267.818,269.498,269.566,269.653,270.455,270.283,270.447,271.36,271.901,273.119,273.807,275.11,274.59,275.202,276.414,278.055,277.188,279.264,279.621,280.385,281.849,282.289,283.349,282.183,282.043,283.057,284.381,285.775,286.554,287.009,287.889,289.037,289.408,290.265,291.762,292.356,291.899,291.996,292.407,293.992,295.235,295.745,297.657,297.325,297.464,297.21,298.4,299.296,300.699,301.085,302.981,303.91,305.264,305.212,306.299,307.067,307.395
232.606,234.276,235.032,235.555,238.302,238.598,240.411,240.796,243.052,243.623,244.448,245.676,244.394,244.468,245.551,245.823,247.506,249.01,250.274,250.658,253.099,253.56,253.841,255.807,256.164,257.135,256.721,257.643,258.883,259.842,260.722,263.184,263.873,264.368,264.816,265.829,267.487,267.478,268.087,269.906,269.338,270.247,270.167,270.362,271.094,272.07,273.116,273.567,273.876,275.946,275.073,273.516,274.83,276.645,277.422,278.202,279.293,280.31,280.164,279.352,282.811,283.936,284.743,285.325,285.197,285.852,285.428,287.517,287.046,287.382,287.108,288.908,288.961,290.299,290.437,290.884,291.558,295.264,292.208,293.938,296.061,296.687,298.806,298.762,298.873,299.799,300.527,301.023,300.825,302.856,303.292,304.77,305.554,306.567,307.944,308.386,307.886,309.397,311.607,312.95
231.567,233.666,235.251,236.406,237.545,239.936,241.037,241.608,242.512,242.882,244.508,244.764,244.935,245.648,246.591,248.368,248.909,250.689,250.69,251.141,252.63,253.328,253.984,254.962,254.839,255.578,256.902,257.621,257.731,257.416,257.911,258.91,260.46,260.932,262.538,264.203,264.218,264.122,265.096,266.117,267.429,267.704,266.908,268.671,270.232,271.602,271.484,272.991,274.123,274.89,275.991,276.972,277.71,277.469,279.43,279.515,279.655,280.653,282.558,282.531,282.174,284.044,283.993,285.511,287.504,289.606,289.493,291.109,290.597,289.686,289.337,291.182,291.939,291.384,292.356,293.658,294.346,295.062,294.655,294.078,295.397,297.891,299.763,300.439,303.134,302.758,303.485,305.398,304.972,306.647,306.255,305.753,306.535,306.2,307.947,308.683,308.768,308.397,310.394,312.615
231.92,234.114,236.9,238.653,238.477,239.322,238.594,239.994,239.835,242.136,242.865,244.078,245.884,247.114,247.703,247.966,249.406,250.823,252.248,252.359,252.008,252.796,253.106,253.999,254.646,255.098,257.179,258.768,258.848,259.091,260.14,260.312,263.169,262.159,261.948,262.616,263.782,265.218,265.324,266.907,267.788,268.916,269.759,269.959,269.52,270.598,271.575,272.54,272.771,273.06,273.787,274.781,275.669,275.462,274.81,276.536,277.238,278.99,280.388,279.64,281.43,282.94,282.998,284.256,285.195,286.117,287.063,288.385,286.813,288.858,289.686,291.097,289.143,290.87,292.636,294.662,294.068,295.803,294.225,296.032,296.199,295.293,296.016,297.981,298.792,298.943,300.112,301.678,300.764,301.622,301.739,303.628,302.862,302.976,303.595,304.903,306.134,306.585,307.406,311.048
232.894,235.055,236.049,237.274,238.733,239.5,241.028,242.043,242.706,242.879,243.802,245.881,247.73,247.832,248.358,249.288,248.445,248.689,250.821,251.697,252.227,252.443,253.562,255.153,255.823,256.481,258.355,258.167,258.204,259.165,259.904,260.202,260.318,262.153,262.432,262.013,263.607,265.163,264.507,266.471,267.057,267.985,268.386,267.858,270.074,270.731,271.602,272.319,272.622,273.882,273.959,274.012,275.388,276.851,277.04,278.769,278.878,279.374,280.009,281.01,281.007,280.715,282.325,282.427,283.697,284.622,284.405,286.286,286.702,287.069,287.904,287.974,289.062,289.582,290.539,290.795,292.08,293.13,293.919,293.254,293.637,293.195,295.087,297.557,297.163,299.069,299.568,301.906,300.083,302.586,304.161,303.636,304.95,306.18,305.46,304.943,307.536,307.652,309.653,311.372
232.311,234.474,236.657,237.248,237.886,239.734,240.185,242.879,243.56,243.4,245.249,244.848,244.831,245.569,245.385,246.292,246.951,248.543,250.347,251.048,251.307,251.396,252.725,253.597,254.857,253.146,254.328,255.213,255.691,256.242,256.972,259.082,258.91,259.9,262.014,263.613,263.934,265.431,265.905,266.401,267.579,267.668,267.435,267.409,268.566,269.391,268.344,269.573,271.644,272.998,273.158,274.656,274.838,276.043,276.442,276.44,278.998,277.486,277.532,277.129,277.461,279.024,279.81,283.195,284.562,284.105,285.412,285.634,286.209,286.827,285.982,287.495,289.316,291.223,292.261,292.95,293.391,296.187,295.129,295.799,294.775,294.888,295.565,296.591,297.67,299.007,299.236,300.423,301.374,301.573,301.832,301.544,303.063,304.144,303.448,303.864,307.491,309.379,310.875,310.323
233.402,234.815,237.541,238.597,239.602,239.106,239.587,240.904,243.023,242.594,243.779,243.239,244.266,246.229,246.648,247.968,249.555,250.5,250.85,251.721,253.031,252.977,254.192,254.822,255.717,256.453,257.521,256.601,257.067,259.231,258.565,260.496,260.635,261.678,264.041,264.807,266.435,266.582,267.746,267.871,266.855,266.089,267.452,268.847,269.955,269.945,270.337,272.677,272.326,273.293,275.886,275.832,276.477,276.036,277.266,278.291,280.498,280.784,281.387,282.273,281.568,282.389,283.9,283.826,284.378,285.7,286.021,286.113,287.098,287.946,290.002,289.042,288.907,291.413,291.536,291.771,292.31,293.874,293.606,294.602,295.331,297.494,297.797,299.17,298.709,298.787,301.446,301.47,300.989,302.287,301.959,303.002,303.647,305.91,306.55,306.689,309.006,307.998,311.708,311.787
233.889,234.318,235.72,237.518,237.609,238.419,240.899,241.141,242.343,243.577,244.84,245.599,246.001,246.607,248.103,249.641,250.166,252.481,251.628,250.694,250.997,252.055,254.174,254.86,254.627,254.698,256.342,258.514,259.637,260.284,260.593,259.89,261.868,262.439,263.972,263.251,263.424,264.383,265.38,266.494,267.017,267.362,268.312,271.034,271.638,272.055,271.642,270.864,272.984,273.698,274.6,273.823,275.205,277.679,278.654,279.142,280.173,281.922,281.757,283.091,283.575,283.572,283.893,284.137,284.926,286.289,286.489,286.071,287.409,288.404,289.672,291.556,291.582,293.302,294.833,295.046,294.424,297.981,295.446,297.171,297.883,298.167,299.5,301.238,299.849,300.485,301.214,305.634,303.083,306.209,306.129,305.837,306.398,307.751,308.728,308.538,309.344,309.727,308.534,310.684
233.562,234.31,235.881,235.383,236.858,238.421,239.068,239.967,241.481,242.693,243.55,245.068,244.54,245.098,246.074,248.123,249.441,250.482,249.867,250.437,250.502,251.624,252.386,253.02,253.413,253.074,254.464,254.845,254.796,256.023,257.53,257.572,257.97,258.761,258.646,259.568,262.225,262.964,262.147,262.304,263.09,264.161,265.01,267.17,266.605,267.654,269.406,268.508,270.368,270.651,270.505,270.711,271.804,271.918,271.862,272.025,272.568,275.273,275.28,275.709,277.741,277.872,280.648,281.769,280.903,282.73,282.92,283.304,284.715,285.006,283.77,284.739,286.709,287.568,289.881,291.057,290.334,291.064,289.922,291.029,291.439,292.909,292.437,292.42,294.967,294.777,295.549,297.83,296.573,297.874,299.335,300.462,301.225,304.239,305.165,306.647,308.943,307.196,308.756,309.197
232.487,233.468,235.116,236.525,236.508,238.434,240.348,241.847,241.151,241.838,242.761,244.99,245.133,246.434,245.751,247.169,248.885,248.358,250.632,251.368,250.629,251.922,252.532,252.304,253.924,255.851,257.389,258.209,259.437,258.595,259.304,262.184,264.495,263.033,262.682,263.899,265.351,266.661,267.133,267.08,268.618,269.11,270.632,269.417,271.253,271.457,273.409,273.713,273.848,272.976,273.211,274.906,276.385,278.167,278.77,278.736,278.883,279.223,280.199,280.371,280.513,281.303,282.887,283.904,285.528,285.93,287.104,286.705,287.464,287.291,286.118,288.396,290.347,292.753,291.937,291.28,291.229,291.858,292.265,292.07,293.641,293.346,294.66,295.424,296.249,298.013,299.542,299.702,299.295,300.869,302.861,303.849,303.119,303.978,305.316,305.835,308.089,310.537,310.951,309.935
232.153,234.216,235.644,235.848,236.807,239.271,239.828,240.031,240.925,241.791,243.851,244.292,245.062,246.426,247.398,247.324,248.3,248.787,249.621,251.61,250.132,252.548,253.243,254.007,254.861,254.871,255.166,256.347,256.568,257.216,257.476,258.474,259.143,259.515,261.068,262.641,263.218,264.47,265.04,265.499,266.434,268.155,268.174,269.828,271.059,271.224,270.916,271.284,272.256,272.074,274.142,275.276,276.19,275.333,275.98,276.592,279.211,279.644,279.363,280.081,278.851,279.98,280.007,282.331,282.15,283.309,284.147,283.859,283.921,286.982,288.075,288.401,289.738,289.922,289.538,290.468,290.969,294.6,294.043,295.623,295.874,295.587,297.591,298.359,299.642,300.126,298.968,302.063,300.866,300.805,301.876,302.879,302.296,303.628,305.17,307.261,308.532,307.854,309.373,310.319
234.109,236.316,236.077,238.145,238.976,239.575,240.84,241.321,242.097,242.328,244.084,244.974,245.043,245.58,247.494,248.905,249.27,248.779,249.491,250.589,252.689,254.291,252.741,253.436,255.897,256.683,257.102,256.991,257.245,259.064,259.321,258.783,260.704,261.814,262.436,261.183,261.894,263.416,264.283,265.107,265.88,267.994,268.351,267.438,268.887,270.011,270.483,270.444,272.393,273.144,273.652,274.056,275.42,276.306,277.148,277.116,277.908,278.234,278.872,279.205,280.621,280.635,281.303,283.366,282.397,283.248,283.748,285.791,285.876,287.1,286.511,287.069,287.843,288.559,289.362,289.983,290.795,293.162,292.998,291.605,292.943,293.723,295.268,296.747,295.855,297.64,299.491,301.567,299.784,302.217,301.838,302.581,303.452,305.016,305.597,306.552,308.641,309.587,309.706,310.401
232.191,233.276,234.869,235.754,236.952,237.274,237.781,239.122,240.262,241.033,242.004,242.476,243.384,244.184,244.46,246.035,248.214,248.328,249.319,250.146,250.133,250.722,252.869,253.838,253.627,256.105,256.493,256.267,256.539,258.56,258.917,259.24,260.642,260.984,260.432,262.535,263.169,264.396,265.355,265.559,266.608,266.62,266.312,266.579,269.661,270.49,271.665,271.043,271.145,271.191,272.105,274.02,274.308,275.948,275.943,276.186,276.239,276.65,278.124,278.511,280.631,281.676,282.632,282.264,280.917,282.979,282.839,283.343,284.914,284.711,285.476,285.684,288.114,288.504,288.107,289.369,287.488,288.565,289.155,292.963,293.247,292.879,293.838,294.715,294.934,295.255,297.15,298.856,298.105,299.466,301.7,302.035,302.726,303.022,304.124,305.7,307.914,308.758,309.507,310.417
234.761,236.13,236.576,235.817,237.223,238.484,239.479,241.553,241.573,242.662,245.061,244.089,243.58,245.628,245.419,246.918,247.144,248.319,247.472,247.92,250.838,252.284,251.766,252.656,253.912,254.456,255.517,256.404,256.965,257.51,258.186,259.112,259.927,260.273,260.271,262.094,264.084,264.45,264.319,264.5,265.606,267.172,268.724,268.508,269.001,269.766,270.727,271.051,272.223,272.949,274.736,274.818,275.413,276.541,276.891,275.422,276.626,277.858,278.885,278.556,280.589,282.113,282.376,284.004,283.646,285.421,285.734,286.141,285.059,286.466,287.819,288.532,288.597,289.729,288.814,290.774,291.535,292.818,291.214,292.656,294.382,295.88,295.897,297.16,298.378,299.509,301.185,301.802,302.626,301.941,304.106,305.19,304.504,306.559,309.285,309.974,309.507,311.024,310.036,312.352
233.327,235.127,235.839,236.838,237.694,240.269,240.603,240.549,241.784,241.988,243.776,243.309,244.189,245.762,247.226,248.492,248.007,248.905,250.26,250.873,251.106,250.933,252.862,253.772,254.286,254.147,257.044,258.063,258.286,259.343,259.583,261.113,261.347,261.277,261.045,261.877,262.499,263.279,265.001,266.122,266.749,267.885,268.703,270.161,271.708,271.663,271.891,271.972,273.079,274.368,274.633,273.975,273.788,274.264,276.103,277.636,277.31,279.45,279.11,280.49,279.599,281.258,281.243,282.712,282.979,284.874,286.213,286.661,286.974,287.765,287.612,287.924,290.483,290.48,290.306,290.207,291.788,292.132,291.262,291.448,293.819,295.089,296.35,297.574,298.197,299.026,299.152,298.814,299.683,299.712,299.58,300.975,301.051,301.552,304.512,304.299,306.672,306.415,308.521,312.104
232.849,235.677,236.74,238.265,239.369,240.023,240.86,241.621,241.94,243.943,244.697,245.309,245.203,245.589,247.186,248.159,249.513,249.414,249.884,251.663,250.986,252.544,252.547,253.527,255.788,255.71,257.539,257.127,259.097,259.873,260.207,261.597,263.266,263.514,263.568,263.953,264.892,266.099,266.944,266.897,268.356,268.1,268.733,269.508,271.182,271.127,271.235,272.036,272.04,274.363,273.913,275.934,276.856,276.512,275.737,276.983,279.498,280.004,282.312,280.261,279.958,282.118,282.766,283.477,282.919,283.501,283.774,283.931,284.701,284.986,285.716,288.898,289.662,290.888,291.754,292.68,291.995,292.951,292.627,292.753,293.594,295.312,296.983,297.023,298.49,300.898,299.929,302.168,301.323,304.453,303.473,303.48,305.53,306.294,306.627,307.791,306.849,307.458,310.015,310.895
232.943,235.26,237.733,238.167,239.265,239.34,241.135,241.601,243.303,243.453,244.064,244.834,245.338,246.657,247.044,248.314,249.625,250.511,250.854,251.424,252.011,253.291,252.445,253.865,256.088,258.059,258.553,259.676,260.094,260.404,262.539,263.881,263.23,263.956,265.796,265.907,266.831,266.709,265.436,266.8,266.732,267.609,267.135,267.907,268.541,269.159,269.554,271.543,270.989,271.901,273.12,272.786,275.485,274.699,275.674,275.218,277.271,276.504,277.886,279.653,280.208,280.153,282.388,283.583,284.362,285.904,286.692,286.945,286.603,286.541,287.063,287.739,286.861,288.095,290.145,291.751,291.618,295.106,293.689,292.754,294.696,295.677,296.292,297.356,297.216,297.733,298.798,300.084,299.522,302.976,303.07,304.048,305.951,307.417,308.578,308.66,309.166,309.183,309.675,310.127
233.185,234.538,235.399,235.147,236.559,238.822,241.033,241.47,241.609,241.82,242.351,243.483,244.013,244.143,244.94,244.462,245.38,246.169,246.791,248.531,249.999,249.009,249.947,252.645,251.594,252.012,253.317,254.926,255.234,255.753,256.708,258.277,258.616,260.033,259.405,259.883,260.877,262.407,262.384,263.419,264.631,263.985,264.559,266.037,267.481,268.573,270.047,269.829,271.434,273.027,272.78,273.29,273.661,274.34,275.534,276.421,276.376,277.889,277.386,277.448,278.34,279.729,280.696,282.384,282.918,284.451,284.39,283.406,283.523,285.589,285.199,286.868,288.53,288.349,288.967,289.574,289.933,291.335,291.058,292.201,293.173,293.044,295.236,296.077,296.514,296.27,297.23,299.158,296.964,299.951,298.536,301.246,301.234,302.939,304.323,304.519,305.639,306.314,306.414,308.077
233.682,235.602,236.799,237.375,238.548,237.709,238.383,239.949,241.111,242.015,242.931,244.532,245.73,246.391,246.958,247.596,248.392,248.714,250.897,252.623,251.776,252.781,253.296,253.762,256.005,255.992,257.168,258.532,258.95,260.955,260.242,260.137,261.216,261.3,261.544,262.54,262.102,262.802,264.413,264.218,264.158,266.222,267.26,268.598,269.004,269.983,272.504,272.741,273.899,274.251,274.552,275.201,275.072,275.896,274.857,276.726,277.798,279.793,280.644,280.535,282.273,281.765,282.418,282.061,283.074,283.622,285.858,286.744,287.713,289.29,288.559,288.774,288.308,290.115,290.403,290.36,292.422,293.394,292.55,293.997,295.782,295.335,294.927,293.888,295.835,297.436,297.592,299.818,298.112,300.269,300.208,300.826,301.512,302.549,302.952,305.339,307.447,307.182,307.719,311.481
233.07,234.959,236.284,236.749,237.663,239.364,239.898,240.348,242.167,243.469,243.442,244.415,245.996,246.058,246.956,247.417,248.771,251.192,250.008,251.393,251.503,252.465,253.207,253.778,254.661,256.538,256.213,255.968,258.266,258.39,260.94,261.198,261.63,259.859,261.608,263.894,265.25,263.972,264.605,265.444,267.393,267.875,267.911,268.756,270.892,271.741,272.923,273.94,273.612,274.296,275.054,275.093,276.038,275.772,275.535,276.44,278.133,278.525,279.575,282.486,281.382,281.744,282.018,282.487,283.857,284.3,285.672,286.368,285.604,287.331,290.674,290.839,291.21,291.134,292.478,291.771,293.893,294.583,293.168,296.592,296.695,296.316,297.177,296.434,295.955,298.162,298.46,299.879,298.486,302.779,302.751,303.33,304.295,306.83,307.213,307.884,306.714,309.226,309.385,312.991
232.666,234.174,235.759,236.46,238.243,238.438,239.41,241.528,241.099,241.927,243.144,243.572,245.176,245.802,247.225,247.455,248.472,249.49,249.582,250.975,251.7,252.237,251.862,253.024,255.379,255.282,255.148,254.562,257.075,258.847,259.378,259.904,261.06,261.582,261.189,261.791,263.095,263.546,263.691,265.168,266.493,267.367,269.699,270.269,270.394,271.437,271.383,271.865,271.636,271.935,273.574,274.638,274.268,275.524,276.414,276.581,277.5,278.579,278.302,279.181,279.503,280.202,280.102,280.789,281.776,282.815,284.69,285.295,284.657,285.719,286.806,287.765,287.205,289.362,289.543,289.422,290.631,294.532,293.317,294.616,294.808,295.242,295.601,296.523,297.501,298.925,300.696,301.396,301.076,301.418,302.176,302.902,303.625,305.83,307.805,308.14,307.644,309.625,308.974,311.125
233.71,235.198,235.236,236.921,237.737,238.145,238.963,239.624,241.351,242.535,243.138,243.205,244.991,245.786,246.407,248.911,247.593,248.547,249.564,250.812,251.479,252.043,252.392,252.533,254.946,255.783,256.145,256.989,257.181,257.807,258.757,259.185,260.657,259.567,260.412,261.476,263.415,263.197,263.539,263.973,266.411,266.802,267.928,268.986,269.9,271.023,271.069,272.9,273.725,273.281,273.317,274.94,275.473,275.771,278.892,279.241,278.789,278.712,278.859,281.456,282.012,282.671,282.968,283.864,284.652,285.886,286.606,285.818,287.582,287.613,287.879,288.452,288.525,288.226,289.939,289.139,291.655,294.182,291.845,295.292,295.158,294.141,295.95,296.805,296.864,297.352,297.402,298.803,297.78,300.531,301.796,301.986,302.2,303.61,303.192,304.871,306.68,308.314,309.159,313.012
